exec,step,bestf,worstf,avgf
13,0,3.7957225E7,3.40437629E7,3.6767254547719955E7
13,1,3.7957225E7,3.40453885E7,3.676757636612996E7
13,2,3.7957225E7,3.4051101E7,3.676793712237996E7
13,3,3.7957225E7,3.40620996E7,3.676818204547995E7
13,4,3.7957225E7,3.40665606E7,3.676853204671996E7
13,5,3.7957225E7,3.40668844E7,3.676854060066996E7
13,6,3.7957225E7,3.40676547E7,3.6768915476629965E7
13,7,3.7957225E7,3.40679288E7,3.676928883565996E7
13,8,3.7957225E7,3.40688731E7,3.676962994737996E7
13,9,3.7957225E7,3.40707788E7,3.676963781241996E7
13,10,3.7957225E7,3.40712538E7,3.676964495184996E7
13,11,3.7957225E7,3.40713189E7,3.6769988978169955E7
13,12,3.7957225E7,3.40738014E7,3.677034599267996E7
13,13,3.7957225E7,3.40744423E7,3.677071294623996E7
13,14,3.7957225E7,3.40744604E7,3.6771071008109964E7
13,15,3.7957225E7,3.40747136E7,3.677142902196997E7
13,16,3.7957225E7,3.40754334E7,3.677143513169997E7
13,17,3.7957225E7,3.40761459E7,3.6771438234759964E7
13,18,3.7957225E7,3.40763594E7,3.677144638373996E7
13,19,3.7957225E7,3.40769423E7,3.6771743946899965E7
13,20,3.7957225E7,3.40790905E7,3.677212454196997E7
13,21,3.7957225E7,3.40792182E7,3.677247666791997E7
13,22,3.7957225E7,3.40792753E7,3.677248089879996E7
13,23,3.7957225E7,3.4079898E7,3.677248904520997E7
13,24,3.7957225E7,3.40809982E7,3.677280447680996E7
13,25,3.7957225E7,3.40828264E7,3.677308796898997E7
13,26,3.7957225E7,3.40831286E7,3.677346464224997E7
13,27,3.7957225E7,3.40832909E7,3.6773826176589966E7
13,28,3.7957225E7,3.40837345E7,3.677414861519997E7
13,29,3.7957225E7,3.40844343E7,3.677415502819997E7
13,30,3.7957225E7,3.40850301E7,3.677451731026997E7
13,31,3.7957225E7,3.40850726E7,3.677452232695997E7
13,32,3.7957225E7,3.40853715E7,3.677452910234997E7
13,33,3.7957225E7,3.40857621E7,3.677478902669997E7
13,34,3.7957225E7,3.40858324E7,3.6775086068789974E7
13,35,3.7957225E7,3.4085983E7,3.677538930354997E7
13,36,3.7957225E7,3.4086138E7,3.677539260748997E7
13,37,3.7957225E7,3.40862696E7,3.6775764840889975E7
13,38,3.7957225E7,3.40863309E7,3.677614999852997E7
13,39,3.7957225E7,3.4087123E7,3.677650872183997E7
13,40,3.7957225E7,3.40873839E7,3.677678094763997E7
13,41,3.7957225E7,3.40874925E7,3.677712450024997E7
13,42,3.7957225E7,3.40875177E7,3.677743963159997E7
13,43,3.7957225E7,3.40877851E7,3.677778880532997E7
13,44,3.7957225E7,3.40880042E7,3.677813206471997E7
13,45,3.7957225E7,3.40880616E7,3.677845002049997E7
13,46,3.7957225E7,3.40885446E7,3.6778829060439974E7
13,47,3.7957225E7,3.40890266E7,3.6778833176229976E7
13,48,3.7957225E7,3.40907619E7,3.6779144070069976E7
13,49,3.7957225E7,3.40908448E7,3.677951573347998E7
