exec,step,bestf,worstf,avgf
16,0,3.7957281E7,3.4033251E7,3.676760599856002E7
16,1,3.7957281E7,3.40430858E7,3.676797010386002E7
16,2,3.7957281E7,3.4044156E7,3.676823781068003E7
16,3,3.7957281E7,3.40468373E7,3.676856372568002E7
16,4,3.7957281E7,3.40490629E7,3.676887461695003E7
16,5,3.7957281E7,3.40592759E7,3.6769216605460025E7
16,6,3.7957281E7,3.40626176E7,3.676922496650002E7
16,7,3.7957281E7,3.40630788E7,3.6769611988140024E7
16,8,3.7957281E7,3.40637293E7,3.6769951070160024E7
16,9,3.7957281E7,3.40637506E7,3.676995757778002E7
16,10,3.7957281E7,3.40640183E7,3.676996553270002E7
16,11,3.7957281E7,3.40643166E7,3.676997347645002E7
16,12,3.7957281E7,3.40650452E7,3.677032152649002E7
16,13,3.7957281E7,3.40663123E7,3.677032844853002E7
16,14,3.7957281E7,3.40664265E7,3.677071502370002E7
16,15,3.7957281E7,3.40674592E7,3.6771077310350016E7
16,16,3.7957281E7,3.40678443E7,3.677142052033002E7
16,17,3.7957281E7,3.40682284E7,3.677172567730002E7
16,18,3.7957281E7,3.40692435E7,3.677205881026001E7
16,19,3.7957281E7,3.40697581E7,3.677234595211002E7
16,20,3.7957281E7,3.40709727E7,3.677267638060003E7
16,21,3.7957281E7,3.40710121E7,3.6772992554530025E7
16,22,3.7957281E7,3.40710837E7,3.6773343783820026E7
16,23,3.7957281E7,3.40716205E7,3.677364848885002E7
16,24,3.7957281E7,3.4072181E7,3.677399121410002E7
16,25,3.7957281E7,3.40753322E7,3.6774349678700015E7
16,26,3.7957281E7,3.40766917E7,3.6774693723580025E7
16,27,3.7957281E7,3.40786416E7,3.677505696761002E7
16,28,3.7957281E7,3.40787592E7,3.677544420945002E7
16,29,3.7957281E7,3.40790144E7,3.677582401883002E7
16,30,3.7957281E7,3.40793224E7,3.677613994099002E7
16,31,3.7957281E7,3.40795155E7,3.677614689830002E7
16,32,3.7957281E7,3.40803108E7,3.677645724755002E7
16,33,3.7957281E7,3.40810108E7,3.677677532877003E7
16,34,3.7957281E7,3.40814381E7,3.6777026364090025E7
16,35,3.7957281E7,3.40817064E7,3.677740009708002E7
16,36,3.7957281E7,3.40817761E7,3.6777406383780025E7
16,37,3.7957281E7,3.40824626E7,3.677773871527002E7
16,38,3.7957281E7,3.40825637E7,3.677774430117002E7
16,39,3.7957281E7,3.40826378E7,3.6778081534500025E7
16,40,3.7957281E7,3.40828411E7,3.677835072122002E7
16,41,3.7957281E7,3.40829527E7,3.677835680310003E7
16,42,3.7957281E7,3.40838016E7,3.677874001723002E7
16,43,3.7957281E7,3.40845083E7,3.677905959167002E7
16,44,3.7957281E7,3.408459E7,3.677940397454002E7
16,45,3.7957281E7,3.40847555E7,3.677976269634002E7
16,46,3.7957281E7,3.40850925E7,3.6780127983590014E7
16,47,3.7957281E7,3.4085499E7,3.678050528284001E7
16,48,3.7957281E7,3.40855144E7,3.6780831111340016E7
16,49,3.7957281E7,3.40861166E7,3.678120356710001E7
16,50,3.7957281E7,3.40864379E7,3.6781548317240015E7
16,51,3.7957281E7,3.40864845E7,3.6781909745650016E7
16,52,3.7957281E7,3.40872556E7,3.6782288423400015E7
16,53,3.7957281E7,3.40876155E7,3.678258923174001E7
16,54,3.7957281E7,3.40876483E7,3.678289850059001E7
16,55,3.7957281E7,3.40885771E7,3.6783268176560014E7
16,56,3.7957281E7,3.40885888E7,3.678361201745002E7
16,57,3.7957281E7,3.40886788E7,3.6783616292920016E7
16,58,3.7957281E7,3.40895664E7,3.678393296064001E7
16,59,3.7957281E7,3.40897954E7,3.678430920460002E7
16,60,3.7957281E7,3.40899311E7,3.678431146567002E7
16,61,3.7957281E7,3.40901323E7,3.6784686245660014E7
16,62,3.7957281E7,3.40903688E7,3.678502913023002E7
16,63,3.7957281E7,3.40904393E7,3.6785034313660026E7
16,64,3.7957281E7,3.40913069E7,3.6785413648630016E7
16,65,3.7957281E7,3.40920067E7,3.678541761153001E7
16,66,3.7957281E7,3.40920125E7,3.678575266236002E7
16,67,3.7957281E7,3.40920418E7,3.678609563151002E7
16,68,3.7957281E7,3.40922665E7,3.6786434189030014E7
16,69,3.7957281E7,3.40923457E7,3.6786792406480014E7
16,70,3.7957281E7,3.40924469E7,3.678679868622002E7
16,71,3.7957281E7,3.4092942E7,3.678716838773002E7
16,72,3.7957281E7,3.40929811E7,3.678717072448002E7
16,73,3.7957281E7,3.40930834E7,3.678746468497002E7
16,74,3.7957281E7,3.40934362E7,3.6787468799060024E7
16,75,3.7957281E7,3.40938397E7,3.678784587394002E7
16,76,3.7957281E7,3.40939369E7,3.678785020596001E7
16,77,3.7957281E7,3.40939772E7,3.6788158031370014E7
16,78,3.7957281E7,3.40948107E7,3.678852093655001E7
16,79,3.7957281E7,3.40949019E7,3.678888721708001E7
16,80,3.7957281E7,3.40949843E7,3.678918660559001E7
16,81,3.7957281E7,3.40949981E7,3.678955748926001E7
16,82,3.7957281E7,3.40951254E7,3.6789824937550016E7
16,83,3.7957281E7,3.40951411E7,3.679014483921002E7
16,84,3.7957281E7,3.40951666E7,3.679015072524002E7
16,85,3.7957281E7,3.40952004E7,3.679049556268001E7
16,86,3.7957281E7,3.40959405E7,3.679083056974001E7
16,87,3.7957281E7,3.40959819E7,3.679117010839002E7
16,88,3.7957281E7,3.40964472E7,3.679149116660002E7
16,89,3.7957281E7,3.40965901E7,3.679184962308001E7
16,90,3.7957281E7,3.40966284E7,3.679185568328001E7
16,91,3.7957281E7,3.40966371E7,3.6792145080340005E7
16,92,3.7957281E7,3.40966586E7,3.679252179743001E7
16,93,3.7957281E7,3.40968696E7,3.679287365387002E7
16,94,3.7957281E7,3.40970142E7,3.679318598621002E7
16,95,3.7957281E7,3.40971302E7,3.6793523280390024E7
16,96,3.7957281E7,3.40971597E7,3.679383419357001E7
16,97,3.7957281E7,3.40971955E7,3.6793836089740016E7
16,98,3.7957281E7,3.40972151E7,3.6794120353790015E7
16,99,3.7957281E7,3.40972203E7,3.679444357828001E7
16,100,3.7957281E7,3.40974207E7,3.679474070715001E7
16,101,3.7957281E7,3.40975068E7,3.679505600918001E7
16,102,3.7957281E7,3.40975336E7,3.6795396968800016E7
16,103,3.7957281E7,3.4097713E7,3.6795753477940015E7
16,104,3.7957281E7,3.40977927E7,3.679613443984001E7
16,105,3.7957281E7,3.40980174E7,3.6796477802970015E7
16,106,3.7957281E7,3.40982556E7,3.679675219403002E7
16,107,3.7957281E7,3.40982781E7,3.679709542427001E7
16,108,3.7957281E7,3.40983292E7,3.679740011066002E7
16,109,3.7957281E7,3.40983575E7,3.6797734654440016E7
16,110,3.7957281E7,3.40985662E7,3.6798084583490014E7
16,111,3.7957281E7,3.40986687E7,3.6798382450470015E7
16,112,3.7957281E7,3.40986892E7,3.679875854540001E7
16,113,3.7957281E7,3.40987443E7,3.679911420808001E7
16,114,3.7957281E7,3.4099125E7,3.679945853795001E7
16,115,3.7957281E7,3.40994032E7,3.6799838876750015E7
16,116,3.7957281E7,3.409941E7,3.680021700873001E7
16,117,3.7957281E7,3.40995818E7,3.680053381683001E7
16,118,3.7957281E7,3.40998568E7,3.680089920965001E7
16,119,3.7957281E7,3.40999416E7,3.680127722177001E7
16,120,3.7957281E7,3.41000309E7,3.680165058221002E7
16,121,3.7957281E7,3.41002815E7,3.6802024310520016E7
16,122,3.7957281E7,3.41005842E7,3.680238402287001E7
16,123,3.7957281E7,3.41006347E7,3.680268786385001E7
16,124,3.7957281E7,3.41007506E7,3.680301128068001E7
16,125,3.7957281E7,3.41008169E7,3.680332920822001E7
16,126,3.7957281E7,3.41008286E7,3.6803644641530015E7
16,127,3.7957281E7,3.41008305E7,3.680396137487001E7
16,128,3.7957281E7,3.41009466E7,3.680396376771001E7
16,129,3.7957281E7,3.41012694E7,3.6803969389040016E7
16,130,3.7957281E7,3.41013001E7,3.680426825650001E7
16,131,3.7957281E7,3.41013965E7,3.6804544459390014E7
16,132,3.7957281E7,3.4101593E7,3.680485320434002E7
16,133,3.7957281E7,3.4101697E7,3.680516830294001E7
16,134,3.7957281E7,3.41017538E7,3.6805545467340015E7
16,135,3.7957281E7,3.41018432E7,3.6805842302060015E7
16,136,3.7957281E7,3.41018841E7,3.680584556326002E7
16,137,3.7957281E7,3.41021575E7,3.680620658115002E7
16,138,3.7957281E7,3.41024571E7,3.680655523140002E7
16,139,3.7957281E7,3.41024977E7,3.680690556749002E7
16,140,3.7957281E7,3.4102668E7,3.680725934732001E7
16,141,3.7957281E7,3.41026767E7,3.680758038762002E7
16,142,3.7957281E7,3.41027502E7,3.6807952405450016E7
16,143,3.7957281E7,3.41029165E7,3.6808305958830014E7
16,144,3.7957281E7,3.41029285E7,3.680864923828001E7
16,145,3.7957281E7,3.41030616E7,3.6808983749330014E7
16,146,3.7957281E7,3.41032479E7,3.680898774564001E7
16,147,3.7957281E7,3.41032708E7,3.6809318713450015E7
16,148,3.7957281E7,3.41034098E7,3.680932395304002E7
16,149,3.7957281E7,3.41035073E7,3.680969595726001E7
16,150,3.7957281E7,3.41035088E7,3.681001860173002E7
16,151,3.7957281E7,3.41037621E7,3.6810292219250016E7
16,152,3.7957281E7,3.41039536E7,3.6810620580840014E7
16,153,3.7957281E7,3.41040977E7,3.6810942197880015E7
16,154,3.7957281E7,3.41042158E7,3.681128236781002E7
16,155,3.7957281E7,3.4104253E7,3.681164398373002E7
16,156,3.7957281E7,3.41044959E7,3.681193843523002E7
16,157,3.7957281E7,3.41051511E7,3.681225934514002E7
16,158,3.7957281E7,3.4105223E7,3.6812611252030015E7
16,159,3.7957281E7,3.41052244E7,3.681298379043002E7
16,160,3.7957281E7,3.41056085E7,3.681330107619002E7
16,161,3.7957281E7,3.41056297E7,3.681366243414001E7
16,162,3.7957281E7,3.41057892E7,3.681397150877002E7
16,163,3.7957281E7,3.4101698E7,3.681397109965002E7
16,164,3.7957281E7,3.41058382E7,3.681397689369002E7
16,165,3.7957281E7,3.41058459E7,3.681433901187001E7
16,166,3.7957281E7,3.41058542E7,3.681466292798002E7
16,167,3.7957281E7,3.41061223E7,3.681504163196002E7
16,168,3.7957281E7,3.41061813E7,3.681538239963001E7
16,169,3.7957281E7,3.41062408E7,3.6815729112700015E7
16,170,3.7957281E7,3.41063052E7,3.6816103549420014E7
16,171,3.7957281E7,3.41063886E7,3.681610673695001E7
16,172,3.7957281E7,3.41064196E7,3.681646096659002E7
16,173,3.7957281E7,3.41065395E7,3.6816466408840016E7
16,174,3.7957281E7,3.41065519E7,3.6816782418090016E7
16,175,3.7957281E7,3.41066843E7,3.681712567040001E7
16,176,3.7957281E7,3.41067297E7,3.6817402027970016E7
16,177,3.7957281E7,3.41068603E7,3.681740751221002E7
16,178,3.7957281E7,3.41068703E7,3.681767988078001E7
16,179,3.7957281E7,3.41068869E7,3.681802445975001E7
16,180,3.7957281E7,3.41069922E7,3.681839804476002E7
16,181,3.7957281E7,3.4107022E7,3.6818705705940016E7
16,182,3.7957281E7,3.4107048E7,3.681901843984001E7
16,183,3.7957281E7,3.4107057E7,3.681936614374001E7
16,184,3.7957281E7,3.41070772E7,3.681973916774002E7
16,185,3.7957281E7,3.41072165E7,3.681974307627001E7
16,186,3.7957281E7,3.41072816E7,3.6820109038320005E7
16,187,3.7957281E7,3.41073125E7,3.682042341886001E7
16,188,3.7957281E7,3.41073632E7,3.682073376841001E7
16,189,3.7957281E7,3.41074462E7,3.6821049957990006E7
16,190,3.7957281E7,3.41075606E7,3.682139434697001E7
16,191,3.7957281E7,3.41075767E7,3.6821760248110004E7
16,192,3.7957281E7,3.41076742E7,3.682207027084001E7
16,193,3.7957281E7,3.41077861E7,3.682207518636E7
16,194,3.7957281E7,3.41079001E7,3.682236575435001E7
16,195,3.7957281E7,3.41079967E7,3.682266066334001E7
16,196,3.7957281E7,3.41080002E7,3.6823039345070004E7
16,197,3.7957281E7,3.41081369E7,3.6823393898250006E7
16,198,3.7957281E7,3.41081658E7,3.682370397736001E7
16,199,3.7957281E7,3.41082014E7,3.682402233278001E7
16,200,3.7957281E7,3.41084893E7,3.682402744831001E7
16,201,3.7957281E7,3.41088359E7,3.682436790908001E7
16,202,3.7957281E7,3.41088978E7,3.682474924869001E7
16,203,3.7957281E7,3.41089318E7,3.6825045762010016E7
16,204,3.7957281E7,3.41089513E7,3.682534708373001E7
16,205,3.7957281E7,3.41090269E7,3.682571685550002E7
16,206,3.7957281E7,3.41090717E7,3.682607280761001E7
16,207,3.7957281E7,3.4109105E7,3.682643917264002E7
16,208,3.7957281E7,3.41091544E7,3.682669171454001E7
16,209,3.7957281E7,3.41094629E7,3.682698690470001E7
16,210,3.7957281E7,3.41097027E7,3.682732474061001E7
16,211,3.7957281E7,3.41097061E7,3.682732660497001E7
16,212,3.7957281E7,3.41097243E7,3.682732997923001E7
16,213,3.7957281E7,3.41098518E7,3.6827672136900015E7
16,214,3.7957281E7,3.41099233E7,3.682804653312001E7
16,215,3.7957281E7,3.41101235E7,3.682841767129002E7
16,216,3.7957281E7,3.4110126E7,3.6828777326940015E7
16,217,3.7957281E7,3.41102636E7,3.682878189370001E7
16,218,3.7957281E7,3.41102743E7,3.6829127035540015E7
16,219,3.7957281E7,3.41103746E7,3.682940115561001E7
16,220,3.7957281E7,3.41105264E7,3.682940422586001E7
16,221,3.7957281E7,3.41105304E7,3.682975517022001E7
16,222,3.7957281E7,3.4110666E7,3.683008788538001E7
16,223,3.7957281E7,3.41107312E7,3.683046802418001E7
16,224,3.7957281E7,3.41108045E7,3.683082667146001E7
16,225,3.7957281E7,3.41108403E7,3.683117593991001E7
16,226,3.7957281E7,3.41108408E7,3.683152180108E7
16,227,3.7957281E7,3.41108744E7,3.6831524412470005E7
16,228,3.7957281E7,3.4110912E7,3.683188949593001E7
16,229,3.7957281E7,3.41110359E7,3.683189423799E7
16,230,3.7957281E7,3.41110383E7,3.68322734467E7
16,231,3.7957281E7,3.41111398E7,3.6832611253070004E7
16,232,3.7957281E7,3.41111643E7,3.683290477429E7
16,233,3.7957281E7,3.41115102E7,3.683325638106001E7
16,234,3.7957281E7,3.41115432E7,3.683361249504E7
16,235,3.7957281E7,3.41115789E7,3.683397014732001E7
16,236,3.7957281E7,3.41117425E7,3.683434091583E7
16,237,3.7957281E7,3.41117553E7,3.683434520040001E7
16,238,3.7957281E7,3.41118227E7,3.683472652577001E7
16,239,3.7957281E7,3.41118251E7,3.683499060470001E7
16,240,3.7957281E7,3.41120482E7,3.683534200249001E7
16,241,3.7957281E7,3.41120615E7,3.683568704727001E7
16,242,3.7957281E7,3.4112092E7,3.6836057531220004E7
16,243,3.7957281E7,3.41121481E7,3.683640674572001E7
16,244,3.7957281E7,3.41123092E7,3.683669691981001E7
16,245,3.7957281E7,3.41124061E7,3.683705307139001E7
16,246,3.7957281E7,3.41125681E7,3.683741205398001E7
16,247,3.7957281E7,3.41126127E7,3.683741375769001E7
16,248,3.7957281E7,3.41126185E7,3.6837782305620015E7
16,249,3.7957281E7,3.41127446E7,3.683815298317001E7
16,250,3.7957281E7,3.41127854E7,3.683852717621001E7
16,251,3.7957281E7,3.41128001E7,3.6838845221370004E7
16,252,3.7957281E7,3.41129585E7,3.683921550566001E7
16,253,3.7957281E7,3.41129734E7,3.683953329321001E7
16,254,3.7957281E7,3.40971507E7,3.683953171094001E7
16,255,3.7957281E7,3.41129861E7,3.683991078947001E7
16,256,3.7957281E7,3.41129942E7,3.684028917936001E7
16,257,3.7957281E7,3.4113022E7,3.684063638964002E7
16,258,3.7957281E7,3.41130372E7,3.6841017304940015E7
16,259,3.7957281E7,3.41130605E7,3.6841380750420004E7
16,260,3.7957281E7,3.41133302E7,3.6841384757120006E7
16,261,3.7957281E7,3.4113363E7,3.684167029630001E7
16,262,3.7957281E7,3.41134401E7,3.684203224410001E7
16,263,3.7957281E7,3.41134722E7,3.684238511289001E7
16,264,3.7957281E7,3.41135205E7,3.6842675110570006E7
16,265,3.7957281E7,3.4099085E7,3.684267366702001E7
16,266,3.7957281E7,3.41136465E7,3.684301595242E7
16,267,3.7957281E7,3.41138182E7,3.6843351196370006E7
16,268,3.7957281E7,3.41138255E7,3.684366665015001E7
16,269,3.7957281E7,3.41138937E7,3.684400353490001E7
16,270,3.7957281E7,3.41139356E7,3.684431927743001E7
16,271,3.7957281E7,3.41140222E7,3.6844699977570005E7
16,272,3.7957281E7,3.41140484E7,3.6845079877550006E7
16,273,3.7957281E7,3.41140912E7,3.6845387340110004E7
16,274,3.7957281E7,3.41141085E7,3.6845652079490006E7
16,275,3.7957281E7,3.41143413E7,3.684565517051E7
16,276,3.7957281E7,3.41143477E7,3.684600047658E7
16,277,3.7957281E7,3.41144248E7,3.684600496251E7
16,278,3.7957281E7,3.41144267E7,3.6846007815359995E7
16,279,3.7957281E7,3.41144441E7,3.6846009938109994E7
16,280,3.7957281E7,3.41146249E7,3.68463302532E7
16,281,3.7957281E7,3.41146882E7,3.6846644095809996E7
16,282,3.7957281E7,3.41147714E7,3.6846995243990004E7
16,283,3.7957281E7,3.41147761E7,3.684737544915E7
16,284,3.7957281E7,3.41147807E7,3.684772816374E7
16,285,3.7957281E7,3.41148446E7,3.684797920457E7
16,286,3.7957281E7,3.41149888E7,3.6848340914909996E7
16,287,3.7957281E7,3.41150318E7,3.684868031423E7
16,288,3.7957281E7,3.41150747E7,3.684902132145E7
16,289,3.7957281E7,3.41151015E7,3.6849397341680005E7
16,290,3.7957281E7,3.41069912E7,3.684939653065E7
16,291,3.7957281E7,3.41152539E7,3.684977931373E7
16,292,3.7957281E7,3.41152901E7,3.6850120187740006E7
16,293,3.7957281E7,3.4115361E7,3.685041207963E7
16,294,3.7957281E7,3.41153794E7,3.685041619949E7
16,295,3.7957281E7,3.41154971E7,3.685075914655E7
16,296,3.7957281E7,3.41155001E7,3.685105979104E7
16,297,3.7957281E7,3.41155195E7,3.685138943653E7
16,298,3.7957281E7,3.41155361E7,3.685172904778001E7
16,299,3.7957281E7,3.41155797E7,3.685211141487E7
16,300,3.7957281E7,3.4115654E7,3.68524468042E7
16,301,3.7957281E7,3.4115721E7,3.68528180981E7
16,302,3.7957281E7,3.41157786E7,3.68531756575E7
16,303,3.7957281E7,3.41159131E7,3.6853495780039996E7
16,304,3.7957281E7,3.41160229E7,3.685384037553E7
16,305,3.7957281E7,3.41160758E7,3.6854195195039995E7
16,306,3.7957281E7,3.41161214E7,3.6854196273770005E7
16,307,3.7957281E7,3.41161298E7,3.685420039825E7
16,308,3.7957281E7,3.41092731E7,3.6854199712579995E7
16,309,3.7957281E7,3.41161976E7,3.685455282737E7
16,310,3.7957281E7,3.41162601E7,3.6854556879820004E7
16,311,3.7957281E7,3.41162909E7,3.685455867073E7
16,312,3.7957281E7,3.41163067E7,3.685490167294001E7
16,313,3.7957281E7,3.41163095E7,3.685523977587001E7
16,314,3.7957281E7,3.41163182E7,3.685555712312001E7
16,315,3.7957281E7,3.41163681E7,3.6855837258200005E7
16,316,3.7957281E7,3.41047038E7,3.685583609177001E7
16,317,3.7957281E7,3.4116488E7,3.685619479519001E7
16,318,3.7957281E7,3.41165265E7,3.685657316159001E7
16,319,3.7957281E7,3.41165739E7,3.685657736134001E7
16,320,3.7957281E7,3.41165829E7,3.685658075382001E7
