exec,step,bestf,worstf,avgf
7,0,3.7957286E7,3.40463371E7,3.6781904379699975E7
7,1,3.7957286E7,3.40466347E7,3.678218383018998E7
7,2,3.7957286E7,3.40516051E7,3.678249495101998E7
7,3,3.7957286E7,3.40523408E7,3.678279956930997E7
7,4,3.7957286E7,3.40534762E7,3.6783132650229976E7
7,5,3.7957286E7,3.40595636E7,3.6783493499509975E7
7,6,3.7957286E7,3.4060078E7,3.678378428264998E7
7,7,3.7957286E7,3.40609334E7,3.678379433636998E7
7,8,3.7957286E7,3.40622719E7,3.6783800965999976E7
7,9,3.7957286E7,3.4063223E7,3.678412236890998E7
7,10,3.7957286E7,3.40675899E7,3.6784463976209976E7
7,11,3.7957286E7,3.40697594E7,3.678481591031998E7
7,12,3.7957286E7,3.40703727E7,3.6784821475599974E7
7,13,3.7957286E7,3.40719039E7,3.678517569362997E7
7,14,3.7957286E7,3.40722229E7,3.6785562609339975E7
7,15,3.7957286E7,3.4074002E7,3.678592335574997E7
7,16,3.7957286E7,3.40740067E7,3.678625175764997E7
7,17,3.7957286E7,3.40747903E7,3.678653878137997E7
7,18,3.7957286E7,3.40751765E7,3.678654209705997E7
7,19,3.7957286E7,3.40765604E7,3.6786549308059976E7
7,20,3.7957286E7,3.40767575E7,3.6786795059419975E7
7,21,3.7957286E7,3.40776583E7,3.6787144881569974E7
7,22,3.7957286E7,3.407805E7,3.678744461893998E7
7,23,3.7957286E7,3.4078968E7,3.678772670493998E7
7,24,3.7957286E7,3.40790948E7,3.678807532523998E7
7,25,3.7957286E7,3.40795898E7,3.678839040365998E7
7,26,3.7957286E7,3.40801255E7,3.678839779470998E7
7,27,3.7957286E7,3.40804229E7,3.6788404516199976E7
7,28,3.7957286E7,3.40812764E7,3.678875538850998E7
7,29,3.7957286E7,3.4081513E7,3.678913883556998E7
7,30,3.7957286E7,3.4081834E7,3.6789429395269975E7
7,31,3.7957286E7,3.40820385E7,3.678977755866998E7
7,32,3.7957286E7,3.40821153E7,3.6790111700219974E7
7,33,3.7957286E7,3.40821586E7,3.679039742878997E7
7,34,3.7957286E7,3.40822986E7,3.679074837092997E7
7,35,3.7957286E7,3.40825548E7,3.6791083396969974E7
7,36,3.7957286E7,3.40826128E7,3.6791088412469976E7
7,37,3.7957286E7,3.40828675E7,3.679138361468997E7
7,38,3.7957286E7,3.40831395E7,3.6791391118709974E7
7,39,3.7957286E7,3.40835278E7,3.679175104405997E7
7,40,3.7957286E7,3.40841376E7,3.679202130127998E7
7,41,3.7957286E7,3.40842068E7,3.6792354603819974E7
7,42,3.7957286E7,3.40853277E7,3.679236004095998E7
7,43,3.7957286E7,3.40858462E7,3.679274550738997E7
7,44,3.7957286E7,3.40859419E7,3.679308722286997E7
7,45,3.7957286E7,3.40868554E7,3.679346416967998E7
7,46,3.7957286E7,3.40870374E7,3.679378095563997E7
