exec,step,bestf,worstf,avgf
11,0,3.7957133E7,3.40292899E7,3.678988626421999E7
11,1,3.7957133E7,3.40332579E7,3.679026067142999E7
11,2,3.7957133E7,3.40478914E7,3.679060075243999E7
11,3,3.7957133E7,3.40526418E7,3.679093643299999E7
11,4,3.7957133E7,3.40548295E7,3.6790943939809985E7
11,5,3.7957133E7,3.40624462E7,3.6791301033559985E7
11,6,3.7957133E7,3.40629479E7,3.679130947118998E7
11,7,3.7957133E7,3.40633747E7,3.6791314289489985E7
11,8,3.7957133E7,3.40634315E7,3.679167206941998E7
11,9,3.7957133E7,3.40642078E7,3.6792042007669985E7
11,10,3.7957133E7,3.40663035E7,3.679235479908998E7
11,11,3.7957133E7,3.40666575E7,3.679272449053998E7
11,12,3.7957133E7,3.40670424E7,3.679273102516998E7
11,13,3.7957133E7,3.40673198E7,3.679273937027999E7
11,14,3.7957133E7,3.4068522E7,3.679306402929999E7
11,15,3.7957133E7,3.40695375E7,3.6793425418999985E7
11,16,3.7957133E7,3.40704362E7,3.679376261324999E7
11,17,3.7957133E7,3.40706671E7,3.6794056741429985E7
11,18,3.7957133E7,3.40713725E7,3.679435879091998E7
11,19,3.7957133E7,3.40736E7,3.6794676093069986E7
11,20,3.7957133E7,3.40738845E7,3.6794989482069984E7
11,21,3.7957133E7,3.40739079E7,3.679535388811998E7
11,22,3.7957133E7,3.40756792E7,3.6795712054829985E7
11,23,3.7957133E7,3.40756917E7,3.6796087361409985E7
11,24,3.7957133E7,3.40763922E7,3.6796087431459986E7
11,25,3.7957133E7,3.40770513E7,3.679642518723998E7
11,26,3.7957133E7,3.40789536E7,3.679674252380998E7
11,27,3.7957133E7,3.40789715E7,3.6797052420749985E7
11,28,3.7957133E7,3.40797748E7,3.6797426762299985E7
11,29,3.7957133E7,3.40808467E7,3.6797762320119984E7
11,30,3.7957133E7,3.40809354E7,3.679776837457998E7
11,31,3.7957133E7,3.40810558E7,3.679810502013998E7
11,32,3.7957133E7,3.40811357E7,3.679840665515998E7
11,33,3.7957133E7,3.40820803E7,3.679874679988998E7
11,34,3.7957133E7,3.40828147E7,3.679909830175999E7
11,35,3.7957133E7,3.40833755E7,3.679947931368998E7
11,36,3.7957133E7,3.40834158E7,3.679948372284998E7
11,37,3.7957133E7,3.40837919E7,3.679984980836998E7
11,38,3.7957133E7,3.40838091E7,3.680016952897998E7
11,39,3.7957133E7,3.40843937E7,3.680053264176998E7
11,40,3.7957133E7,3.40849181E7,3.680091613259999E7
11,41,3.7957133E7,3.40851671E7,3.680092153954999E7
11,42,3.7957133E7,3.40854011E7,3.6801280797739975E7
11,43,3.7957133E7,3.40857087E7,3.680165054172998E7
11,44,3.7957133E7,3.40858112E7,3.6802003813059986E7
11,45,3.7957133E7,3.40863926E7,3.680233770963998E7
11,46,3.7957133E7,3.40869699E7,3.6802657279679984E7
11,47,3.7957133E7,3.40870474E7,3.680266273661999E7
11,48,3.7957133E7,3.40875038E7,3.680300407267998E7
11,49,3.7957133E7,3.40875239E7,3.680338386119998E7
11,50,3.7957133E7,3.40875414E7,3.680369473480999E7
11,51,3.7957133E7,3.40877919E7,3.680369883676998E7
11,52,3.7957133E7,3.40883531E7,3.6803702772109985E7
11,53,3.7957133E7,3.40885884E7,3.680400557859998E7
11,54,3.7957133E7,3.40886318E7,3.680435292315999E7
11,55,3.7957133E7,3.40888825E7,3.680469472557998E7
11,56,3.7957133E7,3.40890156E7,3.6804698504139975E7
11,57,3.7957133E7,3.40892541E7,3.680507153307998E7
11,58,3.7957133E7,3.40892946E7,3.6805400194169976E7
11,59,3.7957133E7,3.4089678E7,3.6805742902609974E7
11,60,3.7957133E7,3.4089851E7,3.680574879687998E7
11,61,3.7957133E7,3.40907548E7,3.680575568323998E7
11,62,3.7957133E7,3.40907814E7,3.6806126003859974E7
11,63,3.7957133E7,3.4090942E7,3.680646661731998E7
11,64,3.7957133E7,3.40910228E7,3.6806798717419975E7
11,65,3.7957133E7,3.4091463E7,3.680713888413998E7
11,66,3.7957133E7,3.40918833E7,3.680744365933998E7
11,67,3.7957133E7,3.40919885E7,3.6807797851209976E7
11,68,3.7957133E7,3.40924095E7,3.680808727585998E7
11,69,3.7957133E7,3.40924349E7,3.680842089580998E7
11,70,3.7957133E7,3.40925262E7,3.680875488081998E7
11,71,3.7957133E7,3.40925292E7,3.680906528219998E7
11,72,3.7957133E7,3.40925771E7,3.680945047707997E7
11,73,3.7957133E7,3.40928367E7,3.680979759256998E7
11,74,3.7957133E7,3.40930562E7,3.6810148537299976E7
11,75,3.7957133E7,3.4093262E7,3.681045141127998E7
11,76,3.7957133E7,3.40933178E7,3.6810782409879975E7
11,77,3.7957133E7,3.40935455E7,3.681114858499998E7
11,78,3.7957133E7,3.40937349E7,3.681148692454998E7
11,79,3.7957133E7,3.40940786E7,3.681179698145998E7
11,80,3.7957133E7,3.40943328E7,3.681214552939998E7
11,81,3.7957133E7,3.40943895E7,3.681215083834998E7
11,82,3.7957133E7,3.40944392E7,3.681245328599998E7
11,83,3.7957133E7,3.4094678E7,3.681276518827998E7
11,84,3.7957133E7,3.4094928E7,3.681314850947998E7
11,85,3.7957133E7,3.40950127E7,3.6813483846579984E7
11,86,3.7957133E7,3.40952891E7,3.681381132210998E7
11,87,3.7957133E7,3.40954756E7,3.681416325239998E7
11,88,3.7957133E7,3.40961609E7,3.6814506313139975E7
11,89,3.7957133E7,3.40964029E7,3.681477500634998E7
11,90,3.7957133E7,3.4096733E7,3.681507122495998E7
11,91,3.7957133E7,3.40969964E7,3.681538586405998E7
11,92,3.7957133E7,3.40971705E7,3.681572448581998E7
11,93,3.7957133E7,3.40976233E7,3.681609401396998E7
11,94,3.7957133E7,3.40981155E7,3.6816429940939985E7
11,95,3.7957133E7,3.40981252E7,3.6816776916289985E7
11,96,3.7957133E7,3.40982686E7,3.681708341726998E7
11,97,3.7957133E7,3.4098269E7,3.681708804407998E7
11,98,3.7957133E7,3.40986797E7,3.681745493667998E7
11,99,3.7957133E7,3.40987161E7,3.681779030870999E7
