exec,step,bestf,worstf,avgf
12,0,3.7957274E7,3.40306913E7,3.676463130634007E7
12,1,3.7957274E7,3.40494145E7,3.676498359211007E7
12,2,3.7957274E7,3.40527172E7,3.676531084836007E7
12,3,3.7957274E7,3.40558681E7,3.676564648644006E7
12,4,3.7957274E7,3.40673052E7,3.6765967245330065E7
12,5,3.7957274E7,3.40684591E7,3.676624774321006E7
12,6,3.7957274E7,3.40688785E7,3.676660785140007E7
12,7,3.7957274E7,3.40691101E7,3.676698113825007E7
12,8,3.7957274E7,3.40702447E7,3.676725684434007E7
12,9,3.7957274E7,3.40711744E7,3.676757297707006E7
12,10,3.7957274E7,3.40715822E7,3.676788720643006E7
12,11,3.7957274E7,3.40725732E7,3.676826179771006E7
12,12,3.7957274E7,3.40729029E7,3.6768268318570055E7
12,13,3.7957274E7,3.40736553E7,3.6768276798370056E7
12,14,3.7957274E7,3.40738265E7,3.676856769494006E7
12,15,3.7957274E7,3.4073892E7,3.676893763739006E7
12,16,3.7957274E7,3.40739587E7,3.676921825139006E7
12,17,3.7957274E7,3.40742513E7,3.676958349102005E7
12,18,3.7957274E7,3.40751647E7,3.676959203656006E7
12,19,3.7957274E7,3.40781322E7,3.676992954789007E7
12,20,3.7957274E7,3.40794135E7,3.677020516347006E7
12,21,3.7957274E7,3.40794189E7,3.6770518606020056E7
12,22,3.7957274E7,3.40796344E7,3.677084980813006E7
12,23,3.7957274E7,3.40798669E7,3.6771127191190064E7
12,24,3.7957274E7,3.40803117E7,3.677113443535006E7
12,25,3.7957274E7,3.40810641E7,3.677147947358006E7
12,26,3.7957274E7,3.40812303E7,3.677181407417006E7
12,27,3.7957274E7,3.40812377E7,3.6772074197240055E7
12,28,3.7957274E7,3.4081338E7,3.677242467027006E7
12,29,3.7957274E7,3.40815548E7,3.677274683577006E7
12,30,3.7957274E7,3.40815585E7,3.6773069473390065E7
12,31,3.7957274E7,3.40819912E7,3.6773400638040066E7
12,32,3.7957274E7,3.40828351E7,3.677377014582006E7
12,33,3.7957274E7,3.40829589E7,3.6774144225710064E7
12,34,3.7957274E7,3.40829899E7,3.677448422132006E7
12,35,3.7957274E7,3.4083396E7,3.677478526333006E7
12,36,3.7957274E7,3.40837239E7,3.677512738363006E7
12,37,3.7957274E7,3.40841256E7,3.6775449563640065E7
12,38,3.7957274E7,3.40855343E7,3.677574301408006E7
12,39,3.7957274E7,3.40861157E7,3.677610475135006E7
12,40,3.7957274E7,3.40861159E7,3.677642490758006E7
12,41,3.7957274E7,3.40862507E7,3.677679546739006E7
12,42,3.7957274E7,3.40863162E7,3.677710541742006E7
12,43,3.7957274E7,3.40863784E7,3.677745061620005E7
12,44,3.7957274E7,3.40864002E7,3.677777185906006E7
12,45,3.7957274E7,3.40872676E7,3.677812239074006E7
12,46,3.7957274E7,3.40873413E7,3.677846486518006E7
12,47,3.7957274E7,3.40874741E7,3.6778839317150064E7
12,48,3.7957274E7,3.40875817E7,3.677884572073007E7
12,49,3.7957274E7,3.40880726E7,3.677917456536006E7
12,50,3.7957274E7,3.40884936E7,3.677918170203006E7
12,51,3.7957274E7,3.40888285E7,3.677918786636007E7
12,52,3.7957274E7,3.40889984E7,3.677953455001006E7
12,53,3.7957274E7,3.40896719E7,3.6779540978020065E7
12,54,3.7957274E7,3.40898068E7,3.677987031393006E7
12,55,3.7957274E7,3.40901524E7,3.678025051905007E7
12,56,3.7957274E7,3.40906391E7,3.678060616601007E7
12,57,3.7957274E7,3.40906612E7,3.6780611970570065E7
12,58,3.7957274E7,3.40910257E7,3.6780921477450065E7
12,59,3.7957274E7,3.40910292E7,3.678128492288007E7
12,60,3.7957274E7,3.40911692E7,3.6781602515660055E7
12,61,3.7957274E7,3.40911804E7,3.678160357584006E7
12,62,3.7957274E7,3.40921056E7,3.678194053040006E7
12,63,3.7957274E7,3.4092381E7,3.678194445789006E7
12,64,3.7957274E7,3.40930339E7,3.6782168843490064E7
12,65,3.7957274E7,3.40932167E7,3.678251131700006E7
12,66,3.7957274E7,3.40935798E7,3.678286782743006E7
12,67,3.7957274E7,3.40936553E7,3.678287457571006E7
12,68,3.7957274E7,3.40937014E7,3.678287892237006E7
12,69,3.7957274E7,3.40940364E7,3.678322925883006E7
12,70,3.7957274E7,3.40941551E7,3.6783567289190054E7
12,71,3.7957274E7,3.4095007E7,3.678394211578006E7
12,72,3.7957274E7,3.40950788E7,3.678430696788006E7
12,73,3.7957274E7,3.4095141E7,3.678464045720006E7
12,74,3.7957274E7,3.40953644E7,3.6784923989600055E7
12,75,3.7957274E7,3.40955664E7,3.678493034977006E7
12,76,3.7957274E7,3.40956359E7,3.678528064813006E7
12,77,3.7957274E7,3.40957394E7,3.678528434934006E7
12,78,3.7957274E7,3.40958981E7,3.678563081210005E7
12,79,3.7957274E7,3.40959213E7,3.678563705654006E7
12,80,3.7957274E7,3.40960133E7,3.678593726021007E7
12,81,3.7957274E7,3.40966971E7,3.678625863588007E7
12,82,3.7957274E7,3.40966975E7,3.678654959977006E7
12,83,3.7957274E7,3.40969209E7,3.678683780382006E7
12,84,3.7957274E7,3.40969926E7,3.678711033003007E7
12,85,3.7957274E7,3.40972252E7,3.678747139467006E7
12,86,3.7957274E7,3.40973645E7,3.678783061555006E7
12,87,3.7957274E7,3.40974329E7,3.678820245410006E7
12,88,3.7957274E7,3.409744E7,3.678858580761006E7
12,89,3.7957274E7,3.40980002E7,3.678889873681006E7
12,90,3.7957274E7,3.40980337E7,3.678890474133006E7
12,91,3.7957274E7,3.40982722E7,3.6788910759160064E7
12,92,3.7957274E7,3.40986738E7,3.678929291784006E7
12,93,3.7957274E7,3.40987713E7,3.6789646672460064E7
12,94,3.7957274E7,3.40990112E7,3.678998426263007E7
12,95,3.7957274E7,3.40992789E7,3.6790339493310064E7
12,96,3.7957274E7,3.40993496E7,3.6790345170590065E7
12,97,3.7957274E7,3.4099365E7,3.679053428523006E7
12,98,3.7957274E7,3.40994004E7,3.6790858792030066E7
12,99,3.7957274E7,3.40994703E7,3.679109407459007E7
12,100,3.7957274E7,3.40994795E7,3.679147385146007E7
