exec,step,bestf,worstf,avgf
22,0,3.7957267E7,3.40487479E7,3.6780389575770006E7
22,1,3.7957267E7,3.40527763E7,3.6780681548480004E7
22,2,3.7957267E7,3.40556225E7,3.678101593155E7
22,3,3.7957267E7,3.40577816E7,3.67813386454E7
22,4,3.7957267E7,3.40597737E7,3.678168408224E7
22,5,3.7957267E7,3.4061096E7,3.678205713267E7
22,6,3.7957267E7,3.4062457E7,3.678206646881001E7
22,7,3.7957267E7,3.40633543E7,3.6782365349410005E7
22,8,3.7957267E7,3.40637732E7,3.6782609273080006E7
22,9,3.7957267E7,3.40641752E7,3.678296189246E7
22,10,3.7957267E7,3.40647327E7,3.678326395814E7
22,11,3.7957267E7,3.406534E7,3.678360253727E7
22,12,3.7957267E7,3.40683487E7,3.6783956993370004E7
22,13,3.7957267E7,3.40714558E7,3.67843138108E7
22,14,3.7957267E7,3.40721814E7,3.678464624862E7
22,15,3.7957267E7,3.40722119E7,3.678498783888E7
22,16,3.7957267E7,3.40722623E7,3.678532888858999E7
22,17,3.7957267E7,3.40728686E7,3.6785332698359996E7
22,18,3.7957267E7,3.40736436E7,3.678568614309999E7
22,19,3.7957267E7,3.40737908E7,3.678601695494E7
22,20,3.7957267E7,3.40740062E7,3.6786361406459995E7
22,21,3.7957267E7,3.40740269E7,3.678670626954E7
22,22,3.7957267E7,3.40745332E7,3.6787019202549994E7
22,23,3.7957267E7,3.40753158E7,3.678736243102999E7
22,24,3.7957267E7,3.40766328E7,3.678768811314999E7
22,25,3.7957267E7,3.40768408E7,3.678769575529999E7
22,26,3.7957267E7,3.40780999E7,3.678795589132E7
22,27,3.7957267E7,3.40781225E7,3.678830261063E7
22,28,3.7957267E7,3.40781457E7,3.6788304721769996E7
22,29,3.7957267E7,3.40782949E7,3.6788642317E7
22,30,3.7957267E7,3.40784629E7,3.6789000313109994E7
22,31,3.7957267E7,3.40804141E7,3.678930501682E7
22,32,3.7957267E7,3.40807963E7,3.678966073541E7
22,33,3.7957267E7,3.40810034E7,3.678994640478001E7
22,34,3.7957267E7,3.40818285E7,3.6790297074640006E7
22,35,3.7957267E7,3.40825449E7,3.679055273139E7
22,36,3.7957267E7,3.40828967E7,3.6790938701E7
22,37,3.7957267E7,3.40831098E7,3.679132190063E7
22,38,3.7957267E7,3.40832097E7,3.679165920294999E7
22,39,3.7957267E7,3.40835236E7,3.6791998861779995E7
22,40,3.7957267E7,3.40836376E7,3.6792327914519995E7
22,41,3.7957267E7,3.40837279E7,3.679266426226E7
22,42,3.7957267E7,3.40837339E7,3.679267189193999E7
22,43,3.7957267E7,3.40839626E7,3.679302947904999E7
22,44,3.7957267E7,3.40846613E7,3.679340251228999E7
22,45,3.7957267E7,3.40847365E7,3.679373606106E7
22,46,3.7957267E7,3.40849165E7,3.679410049821E7
22,47,3.7957267E7,3.4085092E7,3.679443185696E7
22,48,3.7957267E7,3.40851455E7,3.6794739117759995E7
22,49,3.7957267E7,3.4085573E7,3.679509685331E7
22,50,3.7957267E7,3.40857589E7,3.679542344901E7
22,51,3.7957267E7,3.40858539E7,3.679575190681999E7
22,52,3.7957267E7,3.40866605E7,3.679608351652999E7
22,53,3.7957267E7,3.40868904E7,3.679608959444E7
22,54,3.7957267E7,3.40869563E7,3.6796095374919996E7
22,55,3.7957267E7,3.40873903E7,3.6796470715490006E7
22,56,3.7957267E7,3.40877692E7,3.679680846526E7
22,57,3.7957267E7,3.40880342E7,3.679716307964E7
22,58,3.7957267E7,3.40885535E7,3.679750457392E7
22,59,3.7957267E7,3.4088579E7,3.679751018689E7
