exec,step,bestf,worstf,avgf
23,0,3.79567E7,3.40471379E7,3.678157871632994E7
23,1,3.79567E7,3.40530655E7,3.678188663533994E7
23,2,3.79567E7,3.40536625E7,3.678227288788994E7
23,3,3.79567E7,3.40556556E7,3.678260043823993E7
23,4,3.79567E7,3.40599982E7,3.6782888440479934E7
23,5,3.79567E7,3.40607482E7,3.678289763585994E7
23,6,3.79567E7,3.40610103E7,3.678328716453993E7
23,7,3.79567E7,3.40638767E7,3.678329605016994E7
23,8,3.79567E7,3.40644697E7,3.678365132169993E7
23,9,3.79567E7,3.40652338E7,3.678400243822993E7
23,10,3.79567E7,3.40665412E7,3.678400945353993E7
23,11,3.79567E7,3.40666432E7,3.678432826301993E7
23,12,3.79567E7,3.40667329E7,3.678465999999993E7
23,13,3.79567E7,3.40683906E7,3.678497312800993E7
23,14,3.79567E7,3.40710753E7,3.6785328943749934E7
23,15,3.79567E7,3.40721841E7,3.678565702251993E7
23,16,3.79567E7,3.4072389E7,3.678587249730993E7
23,17,3.79567E7,3.40723926E7,3.6785880819199935E7
23,18,3.79567E7,3.40724272E7,3.6785888648159936E7
23,19,3.79567E7,3.40735929E7,3.678622180213994E7
23,20,3.79567E7,3.40739952E7,3.6786223899979934E7
23,21,3.79567E7,3.40748611E7,3.678655388355993E7
23,22,3.79567E7,3.40751186E7,3.678655736434993E7
23,23,3.79567E7,3.40752276E7,3.6786563737369925E7
23,24,3.79567E7,3.40753294E7,3.678693034440993E7
23,25,3.79567E7,3.40755341E7,3.678693877581993E7
23,26,3.79567E7,3.40756009E7,3.678726305360993E7
23,27,3.79567E7,3.40757001E7,3.6787582960519925E7
23,28,3.79567E7,3.40759464E7,3.678789338080993E7
23,29,3.79567E7,3.40761116E7,3.678826217156993E7
23,30,3.79567E7,3.4076452E7,3.678864692100993E7
23,31,3.79567E7,3.40772086E7,3.678899747810993E7
23,32,3.79567E7,3.40780873E7,3.678900523675993E7
23,33,3.79567E7,3.40784505E7,3.6789387081229925E7
23,34,3.79567E7,3.40788988E7,3.678969642957993E7
23,35,3.79567E7,3.40791527E7,3.679000627979993E7
23,36,3.79567E7,3.40797036E7,3.679000824779993E7
23,37,3.79567E7,3.40800012E7,3.679032732323993E7
23,38,3.79567E7,3.40805808E7,3.679064477841993E7
23,39,3.79567E7,3.40808595E7,3.679101906953993E7
23,40,3.79567E7,3.40822115E7,3.679133987588993E7
23,41,3.79567E7,3.40823719E7,3.679162987893993E7
23,42,3.79567E7,3.40832104E7,3.679194611684993E7
23,43,3.79567E7,3.40833835E7,3.679195250651993E7
23,44,3.79567E7,3.40834197E7,3.679230974896993E7
23,45,3.79567E7,3.40837507E7,3.679231609275993E7
23,46,3.79567E7,3.40840126E7,3.679232218933993E7
23,47,3.79567E7,3.40845761E7,3.6792631810479924E7
23,48,3.79567E7,3.40847815E7,3.6792978298569925E7
23,49,3.79567E7,3.40849121E7,3.679333742691993E7
23,50,3.79567E7,3.40850312E7,3.679369074890993E7
23,51,3.79567E7,3.40852742E7,3.679404188688992E7
23,52,3.79567E7,3.40854574E7,3.679429682046993E7
23,53,3.79567E7,3.4085707E7,3.6794673054829925E7
23,54,3.79567E7,3.40858969E7,3.679497537232993E7
23,55,3.79567E7,3.40860601E7,3.679533275023992E7
23,56,3.79567E7,3.40862754E7,3.679567160132992E7
23,57,3.79567E7,3.40863124E7,3.679601181428992E7
23,58,3.79567E7,3.40865944E7,3.679632289804992E7
23,59,3.79567E7,3.40866679E7,3.679632654644992E7
23,60,3.79567E7,3.40868379E7,3.679666631075992E7
23,61,3.79567E7,3.40869261E7,3.679700423316991E7
23,62,3.79567E7,3.40869276E7,3.679700987000992E7
23,63,3.79567E7,3.4087226E7,3.679734805654992E7
