exec,step,bestf,worstf,avgf
8,0,3.7957226E7,3.40479763E7,3.6775261123979904E7
8,1,3.7957226E7,3.40537407E7,3.6775267483239904E7
8,2,3.7957226E7,3.40564684E7,3.6775277985029906E7
8,3,3.7957226E7,3.40596778E7,3.677560235038991E7
8,4,3.7957226E7,3.40600965E7,3.677560960117991E7
8,5,3.7957226E7,3.40603875E7,3.6775904507129915E7
8,6,3.7957226E7,3.40614317E7,3.6776249213979915E7
8,7,3.7957226E7,3.40616814E7,3.6776590073009916E7
8,8,3.7957226E7,3.40633331E7,3.677692844256991E7
8,9,3.7957226E7,3.4064185E7,3.677728320805991E7
8,10,3.7957226E7,3.4066767E7,3.677765072795991E7
8,11,3.7957226E7,3.40670125E7,3.677798373945991E7
8,12,3.7957226E7,3.40678541E7,3.67782678931099E7
8,13,3.7957226E7,3.40683627E7,3.677859925349991E7
8,14,3.7957226E7,3.4068536E7,3.677897076692991E7
8,15,3.7957226E7,3.40693848E7,3.677926684422991E7
8,16,3.7957226E7,3.4070108E7,3.67792747731799E7
8,17,3.7957226E7,3.40723002E7,3.6779620750879906E7
8,18,3.7957226E7,3.40723972E7,3.677962802311991E7
8,19,3.7957226E7,3.40727867E7,3.67796366249399E7
8,20,3.7957226E7,3.40742215E7,3.6779987095369905E7
8,21,3.7957226E7,3.40743341E7,3.67803550640199E7
8,22,3.7957226E7,3.40745463E7,3.678063144220991E7
8,23,3.7957226E7,3.40755577E7,3.678101324827991E7
8,24,3.7957226E7,3.40763207E7,3.6781021577089906E7
8,25,3.7957226E7,3.40769134E7,3.67813440762199E7
8,26,3.7957226E7,3.40776253E7,3.67816471135799E7
8,27,3.7957226E7,3.40777638E7,3.6781650960109904E7
8,28,3.7957226E7,3.40812714E7,3.678165655432991E7
8,29,3.7957226E7,3.40819088E7,3.67816638039399E7
8,30,3.7957226E7,3.40825982E7,3.67820017368599E7
8,31,3.7957226E7,3.40827311E7,3.6782345241239905E7
8,32,3.7957226E7,3.40828085E7,3.67826485207299E7
8,33,3.7957226E7,3.40830895E7,3.67830060320799E7
8,34,3.7957226E7,3.40837734E7,3.67832414701299E7
8,35,3.7957226E7,3.40838424E7,3.67835938455899E7
8,36,3.7957226E7,3.40844431E7,3.67838981412499E7
8,37,3.7957226E7,3.40845093E7,3.67842634712399E7
8,38,3.7957226E7,3.40845582E7,3.67842693205699E7
8,39,3.7957226E7,3.4084663E7,3.6784274990969904E7
8,40,3.7957226E7,3.4084846E7,3.6784655383669905E7
8,41,3.7957226E7,3.40855916E7,3.67848870965699E7
8,42,3.7957226E7,3.40856168E7,3.678520804840991E7
8,43,3.7957226E7,3.40858621E7,3.6785554211129904E7
8,44,3.7957226E7,3.40858902E7,3.67858687598199E7
8,45,3.7957226E7,3.40859952E7,3.678623492739991E7
8,46,3.7957226E7,3.4086173E7,3.6786578258779906E7
8,47,3.7957226E7,3.40863468E7,3.6786917530279905E7
8,48,3.7957226E7,3.40866174E7,3.678725936779991E7
8,49,3.7957226E7,3.40868726E7,3.6787644616959915E7
8,50,3.7957226E7,3.40871553E7,3.67880016115999E7
8,51,3.7957226E7,3.408752E7,3.67880060921699E7
8,52,3.7957226E7,3.40879076E7,3.6788317886669904E7
8,53,3.7957226E7,3.40880251E7,3.678862627860991E7
8,54,3.7957226E7,3.40881498E7,3.6789011065699905E7
8,55,3.7957226E7,3.40886105E7,3.678901216889991E7
8,56,3.7957226E7,3.40890411E7,3.6789359279149905E7
8,57,3.7957226E7,3.40890823E7,3.67897092107399E7
8,58,3.7957226E7,3.40248398E7,3.6789702786489904E7
8,59,3.7957226E7,3.40893763E7,3.678999788370991E7
8,60,3.7957226E7,3.40894044E7,3.679034980647991E7
8,61,3.7957226E7,3.40894569E7,3.6790356354669906E7
8,62,3.7957226E7,3.40900138E7,3.679035864411991E7
8,63,3.7957226E7,3.40901308E7,3.6790665181039914E7
8,64,3.7957226E7,3.40901584E7,3.679103876075991E7
8,65,3.7957226E7,3.40902929E7,3.679141834001991E7
8,66,3.7957226E7,3.40903191E7,3.679170684302991E7
8,67,3.7957226E7,3.4090425E7,3.6792092716019906E7
8,68,3.7957226E7,3.40904544E7,3.679244550361991E7
8,69,3.7957226E7,3.40906026E7,3.6792722888779916E7
8,70,3.7957226E7,3.40907842E7,3.6793022673819914E7
8,71,3.7957226E7,3.40912565E7,3.6793339034099914E7
8,72,3.7957226E7,3.40913211E7,3.679334319751991E7
8,73,3.7957226E7,3.40921633E7,3.679369980020991E7
8,74,3.7957226E7,3.40922099E7,3.6794044012879916E7
8,75,3.7957226E7,3.40923985E7,3.679441142298992E7
8,76,3.7957226E7,3.40924678E7,3.679475725353992E7
8,77,3.7957226E7,3.40929027E7,3.6795026566859916E7
8,78,3.7957226E7,3.40930756E7,3.679539491598992E7
8,79,3.7957226E7,3.40933047E7,3.679571626892992E7
8,80,3.7957226E7,3.40933322E7,3.679609980175992E7
8,81,3.7957226E7,3.4093335E7,3.679610385746992E7
8,82,3.7957226E7,3.40934989E7,3.6796452910669915E7
8,83,3.7957226E7,3.4093597E7,3.6796798077079915E7
8,84,3.7957226E7,3.40936791E7,3.679710505957992E7
8,85,3.7957226E7,3.40939425E7,3.679737781226992E7
8,86,3.7957226E7,3.40940718E7,3.679774576331992E7
8,87,3.7957226E7,3.40942507E7,3.679806923813992E7
8,88,3.7957226E7,3.40943776E7,3.6798409775069915E7
8,89,3.7957226E7,3.4094499E7,3.679871555640992E7
8,90,3.7957226E7,3.40945263E7,3.679871989828992E7
8,91,3.7957226E7,3.40946127E7,3.679901843885991E7
8,92,3.7957226E7,3.40946575E7,3.679902389530991E7
8,93,3.7957226E7,3.40947345E7,3.679938041425991E7
8,94,3.7957226E7,3.40947767E7,3.679967387950991E7
8,95,3.7957226E7,3.40948298E7,3.680005570973991E7
8,96,3.7957226E7,3.40948907E7,3.6800337872659914E7
8,97,3.7957226E7,3.40952596E7,3.680066170998991E7
8,98,3.7957226E7,3.40952616E7,3.680102166442991E7
8,99,3.7957226E7,3.40953708E7,3.680139396886992E7
8,100,3.7957226E7,3.40953974E7,3.680139723962992E7
8,101,3.7957226E7,3.40956554E7,3.680167615138992E7
8,102,3.7957226E7,3.40961267E7,3.6802061368249916E7
8,103,3.7957226E7,3.40962417E7,3.680239533927991E7
8,104,3.7957226E7,3.40962679E7,3.680274234510991E7
8,105,3.7957226E7,3.40964629E7,3.680307703601991E7
8,106,3.7957226E7,3.40965147E7,3.68030832591399E7
8,107,3.7957226E7,3.40965516E7,3.6803088212539904E7
8,108,3.7957226E7,3.40965898E7,3.6803094533889905E7
8,109,3.7957226E7,3.40966286E7,3.680309992837991E7
8,110,3.7957226E7,3.40969515E7,3.680339128811991E7
8,111,3.7957226E7,3.40970529E7,3.680370283486991E7
8,112,3.7957226E7,3.40971416E7,3.6804004958279915E7
8,113,3.7957226E7,3.40972125E7,3.6804356843819916E7
8,114,3.7957226E7,3.40973369E7,3.680473106176992E7
8,115,3.7957226E7,3.40973931E7,3.680502313107991E7
8,116,3.7957226E7,3.40975386E7,3.680530779206991E7
8,117,3.7957226E7,3.40975546E7,3.6805693343209915E7
8,118,3.7957226E7,3.40976479E7,3.6806058046049915E7
8,119,3.7957226E7,3.40977092E7,3.6806421354159914E7
8,120,3.7957226E7,3.40977173E7,3.680678818613991E7
8,121,3.7957226E7,3.40978766E7,3.6807121328709915E7
8,122,3.7957226E7,3.40980878E7,3.6807486785449915E7
8,123,3.7957226E7,3.40982753E7,3.680780265876991E7
8,124,3.7957226E7,3.40984237E7,3.680813031673992E7
8,125,3.7957226E7,3.40984839E7,3.6808468823969916E7
8,126,3.7957226E7,3.40985758E7,3.680872891927992E7
8,127,3.7957226E7,3.40985787E7,3.680904559509992E7
8,128,3.7957226E7,3.40986476E7,3.680933778642991E7
8,129,3.7957226E7,3.40986863E7,3.6809343149159916E7
8,130,3.7957226E7,3.40989058E7,3.680968852612992E7
8,131,3.7957226E7,3.40989695E7,3.681002027694991E7
8,132,3.7957226E7,3.40991307E7,3.681034710749991E7
8,133,3.7957226E7,3.40991411E7,3.6810674173129916E7
8,134,3.7957226E7,3.40991818E7,3.681100885841992E7
8,135,3.7957226E7,3.40992432E7,3.681139279653992E7
8,136,3.7957226E7,3.40997E7,3.6811680534719914E7
8,137,3.7957226E7,3.40997709E7,3.681197572631992E7
8,138,3.7957226E7,3.40999492E7,3.681236112422992E7
8,139,3.7957226E7,3.40999684E7,3.681272220040992E7
8,140,3.7957226E7,3.4100162E7,3.681272764577992E7
8,141,3.7957226E7,3.41002172E7,3.681273154297992E7
8,142,3.7957226E7,3.41003291E7,3.6812732959459916E7
8,143,3.7957226E7,3.41006436E7,3.681306379954992E7
8,144,3.7957226E7,3.41006848E7,3.681341157078992E7
8,145,3.7957226E7,3.41007277E7,3.681374709200992E7
8,146,3.7957226E7,3.4100738E7,3.681412377203992E7
8,147,3.7957226E7,3.4100756E7,3.681442273023992E7
8,148,3.7957226E7,3.41008497E7,3.6814747851839915E7
8,149,3.7957226E7,3.41009503E7,3.681475162157992E7
8,150,3.7957226E7,3.41010292E7,3.681510333774992E7
8,151,3.7957226E7,3.41011403E7,3.681543313572992E7
8,152,3.7957226E7,3.41012316E7,3.681575812369992E7
8,153,3.7957226E7,3.41012366E7,3.681604563733992E7
8,154,3.7957226E7,3.41013116E7,3.681630649137992E7
8,155,3.7957226E7,3.41013483E7,3.681630956093992E7
8,156,3.7957226E7,3.41013914E7,3.681659679100992E7
8,157,3.7957226E7,3.41016337E7,3.6816599064379916E7
8,158,3.7957226E7,3.41018224E7,3.6816880564609915E7
8,159,3.7957226E7,3.41021096E7,3.681719075766991E7
8,160,3.7957226E7,3.41024211E7,3.681753796530991E7
8,161,3.7957226E7,3.41028887E7,3.681790532759991E7
8,162,3.7957226E7,3.41029211E7,3.6817909100369915E7
8,163,3.7957226E7,3.41029786E7,3.681826732745992E7
8,164,3.7957226E7,3.41029802E7,3.6818622500699915E7
8,165,3.7957226E7,3.41030101E7,3.6818978830679916E7
8,166,3.7957226E7,3.41033368E7,3.6819341182169914E7
8,167,3.7957226E7,3.4103358E7,3.6819607565289915E7
8,168,3.7957226E7,3.41034312E7,3.681996400868992E7
8,169,3.7957226E7,3.41034968E7,3.682031214246992E7
8,170,3.7957226E7,3.41037934E7,3.6820660537989914E7
8,171,3.7957226E7,3.41039328E7,3.682098486084992E7
8,172,3.7957226E7,3.41039334E7,3.6821336963469915E7
8,173,3.7957226E7,3.41039871E7,3.682166863882992E7
8,174,3.7957226E7,3.41041109E7,3.682195007641991E7
8,175,3.7957226E7,3.41041617E7,3.6821955764179915E7
8,176,3.7957226E7,3.41043655E7,3.682227938270991E7
8,177,3.7957226E7,3.41044164E7,3.682228468809991E7
8,178,3.7957226E7,3.41048997E7,3.682264504145991E7
8,179,3.7957226E7,3.40771817E7,3.6822642269659914E7
8,180,3.7957226E7,3.41049315E7,3.6823012308689915E7
8,181,3.7957226E7,3.41052972E7,3.682332320643992E7
8,182,3.7957226E7,3.41054192E7,3.682332570130991E7
8,183,3.7957226E7,3.41055691E7,3.6823614836489916E7
8,184,3.7957226E7,3.41056781E7,3.682361844018992E7
8,185,3.7957226E7,3.41057236E7,3.682393443757992E7
8,186,3.7957226E7,3.41058719E7,3.682426961381991E7
8,187,3.7957226E7,3.4106029E7,3.682427486541992E7
8,188,3.7957226E7,3.41060691E7,3.6824612654919915E7
8,189,3.7957226E7,3.41061737E7,3.6824991985809915E7
8,190,3.7957226E7,3.41062045E7,3.682536415653992E7
8,191,3.7957226E7,3.41062517E7,3.682571982348992E7
8,192,3.7957226E7,3.41062817E7,3.682609472281992E7
8,193,3.7957226E7,3.41063062E7,3.6826420348349914E7
8,194,3.7957226E7,3.41065226E7,3.6826687743429914E7
8,195,3.7957226E7,3.41065519E7,3.6826949636369914E7
8,196,3.7957226E7,3.41066122E7,3.6827314093879916E7
8,197,3.7957226E7,3.41066646E7,3.682731869968992E7
8,198,3.7957226E7,3.41066902E7,3.682764987422991E7
8,199,3.7957226E7,3.41068763E7,3.682801237340991E7
8,200,3.7957226E7,3.41070073E7,3.682801690690991E7
8,201,3.7957226E7,3.41070907E7,3.682839027697991E7
8,202,3.7957226E7,3.41072805E7,3.6828392584419906E7
8,203,3.7957226E7,3.41073127E7,3.682874127386991E7
8,204,3.7957226E7,3.41073992E7,3.682911772959991E7
8,205,3.7957226E7,3.41074869E7,3.682912116185991E7
8,206,3.7957226E7,3.41075124E7,3.682948365166991E7
8,207,3.7957226E7,3.41075412E7,3.6829867848929904E7
8,208,3.7957226E7,3.4107555E7,3.683022311230991E7
8,209,3.7957226E7,3.41076023E7,3.6830518746809915E7
8,210,3.7957226E7,3.41076521E7,3.6830522992999904E7
8,211,3.7957226E7,3.41077542E7,3.68308731903899E7
8,212,3.7957226E7,3.41078567E7,3.6831244436969906E7
8,213,3.7957226E7,3.41082091E7,3.6831563314399906E7
8,214,3.7957226E7,3.41082554E7,3.68319075804899E7
8,215,3.7957226E7,3.41083429E7,3.683224819414991E7
8,216,3.7957226E7,3.41084089E7,3.683261312365991E7
8,217,3.7957226E7,3.41085201E7,3.6832994257269904E7
8,218,3.7957226E7,3.41087029E7,3.68329950428099E7
8,219,3.7957226E7,3.41088004E7,3.683299824556991E7
8,220,3.7957226E7,3.41088438E7,3.6833290077329904E7
8,221,3.7957226E7,3.41088678E7,3.683359248334991E7
8,222,3.7957226E7,3.41089331E7,3.683393856236991E7
8,223,3.7957226E7,3.41090197E7,3.683429076885991E7
8,224,3.7957226E7,3.4109171E7,3.683466617358991E7
8,225,3.7957226E7,3.41091864E7,3.683467059284991E7
8,226,3.7957226E7,3.41093499E7,3.683495879570991E7
8,227,3.7957226E7,3.41096076E7,3.68349624592999E7
8,228,3.7957226E7,3.41096502E7,3.6835268291339904E7
8,229,3.7957226E7,3.41096805E7,3.683559755851991E7
8,230,3.7957226E7,3.41098199E7,3.683595131696991E7
8,231,3.7957226E7,3.41098355E7,3.6835955770579904E7
8,232,3.7957226E7,3.41098368E7,3.683630152512991E7
8,233,3.7957226E7,3.41100502E7,3.68365782145499E7
8,234,3.7957226E7,3.41102515E7,3.68369343237299E7
8,235,3.7957226E7,3.4110289E7,3.68372650132799E7
8,236,3.7957226E7,3.40895752E7,3.683726294189991E7
8,237,3.7957226E7,3.41102969E7,3.6837614810179904E7
8,238,3.7957226E7,3.41103948E7,3.68378976895899E7
8,239,3.7957226E7,3.41105607E7,3.683818175920991E7
8,240,3.7957226E7,3.41105851E7,3.683856191033991E7
8,241,3.7957226E7,3.41105881E7,3.68389376514299E7
8,242,3.7957226E7,3.41105886E7,3.683928272881991E7
8,243,3.7957226E7,3.41106203E7,3.6839608122559905E7
8,244,3.7957226E7,3.410011E7,3.68396070715299E7
8,245,3.7957226E7,3.41106295E7,3.6839974449729905E7
8,246,3.7957226E7,3.41106376E7,3.68399772750699E7
8,247,3.7957226E7,3.41112119E7,3.6840258961409904E7
8,248,3.7957226E7,3.41113833E7,3.684060101841991E7
8,249,3.7957226E7,3.41115056E7,3.6840605970489904E7
8,250,3.7957226E7,3.41115296E7,3.684092486982991E7
8,251,3.7957226E7,3.41115388E7,3.684127416586991E7
8,252,3.7957226E7,3.41115689E7,3.684162686858991E7
8,253,3.7957226E7,3.41115809E7,3.6841966784499906E7
8,254,3.7957226E7,3.41115962E7,3.684229101300991E7
8,255,3.7957226E7,3.41118803E7,3.684262473128991E7
8,256,3.7957226E7,3.41120645E7,3.684297679645991E7
8,257,3.7957226E7,3.41121467E7,3.6843299426009916E7
8,258,3.7957226E7,3.41123284E7,3.6843641735539906E7
8,259,3.7957226E7,3.41123373E7,3.6843979190299906E7
8,260,3.7957226E7,3.41123514E7,3.684428213116991E7
8,261,3.7957226E7,3.41125105E7,3.6844643032429904E7
8,262,3.7957226E7,3.41125111E7,3.684498923037991E7
8,263,3.7957226E7,3.41126709E7,3.684533210136991E7
8,264,3.7957226E7,3.41126765E7,3.684569098377991E7
8,265,3.7957226E7,3.41127248E7,3.684606424042991E7
8,266,3.7957226E7,3.41127599E7,3.684643202654991E7
8,267,3.7957226E7,3.41127708E7,3.684671528315991E7
8,268,3.7957226E7,3.41127804E7,3.684705008427991E7
8,269,3.7957226E7,3.41128398E7,3.684733360713991E7
8,270,3.7957226E7,3.41128782E7,3.6847693280259915E7
8,271,3.7957226E7,3.41129865E7,3.684806276913991E7
8,272,3.7957226E7,3.41130017E7,3.684839270988991E7
8,273,3.7957226E7,3.4113125E7,3.684877429931991E7
8,274,3.7957226E7,3.41132739E7,3.684912279721991E7
8,275,3.7957226E7,3.41133322E7,3.684948236042991E7
8,276,3.7957226E7,3.41133944E7,3.684985452110991E7
8,277,3.7957226E7,3.41134232E7,3.684985689874991E7
8,278,3.7957226E7,3.41134332E7,3.685019855092991E7
8,279,3.7957226E7,3.411348E7,3.685049501630991E7
8,280,3.7957226E7,3.41135413E7,3.685081892050991E7
8,281,3.7957226E7,3.41135728E7,3.685115246167991E7
8,282,3.7957226E7,3.4113656E7,3.685115700772991E7
8,283,3.7957226E7,3.41138006E7,3.685153853192991E7
8,284,3.7957226E7,3.4113846E7,3.685154259440992E7
8,285,3.7957226E7,3.41139279E7,3.6851884472209916E7
8,286,3.7957226E7,3.41139885E7,3.685188878082992E7
8,287,3.7957226E7,3.4114074E7,3.685219896987992E7
8,288,3.7957226E7,3.41141961E7,3.6852548378679916E7
8,289,3.7957226E7,3.41142031E7,3.685283922356992E7
8,290,3.7957226E7,3.41142372E7,3.685317866385992E7
8,291,3.7957226E7,3.41142655E7,3.685342211423992E7
8,292,3.7957226E7,3.4114382E7,3.685371242978992E7
8,293,3.7957226E7,3.41143856E7,3.6854063808889925E7
8,294,3.7957226E7,3.41145218E7,3.685406652659992E7
8,295,3.7957226E7,3.41145318E7,3.6854416174819924E7
8,296,3.7957226E7,3.41145527E7,3.685478355993992E7
8,297,3.7957226E7,3.41145527E7,3.685508933036993E7
8,298,3.7957226E7,3.41145667E7,3.6855440225699924E7
8,299,3.7957226E7,3.41146415E7,3.685580114562993E7
8,300,3.7957226E7,3.41148717E7,3.6856087789779924E7
8,301,3.7957226E7,3.41149041E7,3.685646617140993E7
8,302,3.7957226E7,3.41149202E7,3.685678007999992E7
8,303,3.7957226E7,3.41149462E7,3.6857110909079924E7
8,304,3.7957226E7,3.4115025E7,3.685744394205993E7
8,305,3.7957226E7,3.41152546E7,3.685781257805993E7
8,306,3.7957226E7,3.41153637E7,3.685808011739992E7
8,307,3.7957226E7,3.41154318E7,3.6858383347929925E7
8,308,3.7957226E7,3.4115438E7,3.685874398064992E7
8,309,3.7957226E7,3.41154389E7,3.685912229094992E7
8,310,3.7957226E7,3.41155008E7,3.685912582511992E7
8,311,3.7957226E7,3.4115533E7,3.685946130523992E7
8,312,3.7957226E7,3.41155904E7,3.6859464973669924E7
8,313,3.7957226E7,3.41155924E7,3.685979454252992E7
8,314,3.7957226E7,3.41155962E7,3.686017666768992E7
8,315,3.7957226E7,3.41156042E7,3.686045737236992E7
8,316,3.7957226E7,3.41156065E7,3.686046186037992E7
8,317,3.7957226E7,3.41156671E7,3.686082071852992E7
8,318,3.7957226E7,3.41157085E7,3.686082455679992E7
8,319,3.7957226E7,3.41157444E7,3.686116438914992E7
8,320,3.7957226E7,3.41159227E7,3.686144907880992E7
8,321,3.7957226E7,3.4115961E7,3.686171830343991E7
8,322,3.7957226E7,3.41159978E7,3.686172167676991E7
8,323,3.7957226E7,3.41160482E7,3.686203709308991E7
8,324,3.7957226E7,3.41160906E7,3.686235076906992E7
8,325,3.7957226E7,3.41161507E7,3.6862705524509914E7
8,326,3.7957226E7,3.41161991E7,3.686308600973991E7
8,327,3.7957226E7,3.41162776E7,3.686340239862991E7
8,328,3.7957226E7,3.41162801E7,3.686366394946991E7
8,329,3.7957226E7,3.41163512E7,3.686402195035991E7
8,330,3.7957226E7,3.41163755E7,3.686437931193991E7
8,331,3.7957226E7,3.41164382E7,3.686468398838991E7
8,332,3.7957226E7,3.41164442E7,3.686504616746991E7
8,333,3.7957226E7,3.41164951E7,3.6865382802549906E7
8,334,3.7957226E7,3.411651E7,3.686570541613991E7
8,335,3.7957226E7,3.41165229E7,3.686607682783991E7
8,336,3.7957226E7,3.41166318E7,3.686642353194991E7
8,337,3.7957226E7,3.41167756E7,3.6866799909369916E7
8,338,3.7957226E7,3.41168793E7,3.686680262346992E7
8,339,3.7957226E7,3.41169254E7,3.686714857883991E7
8,340,3.7957226E7,3.41169284E7,3.686743783539992E7
8,341,3.7957226E7,3.41169455E7,3.686778739945992E7
8,342,3.7957226E7,3.41169457E7,3.686806146760992E7
8,343,3.7957226E7,3.41170976E7,3.6868439248439915E7
8,344,3.7957226E7,3.41171071E7,3.6868798567479916E7
8,345,3.7957226E7,3.41171499E7,3.686911601836991E7
8,346,3.7957226E7,3.41172438E7,3.686940772287991E7
8,347,3.7957226E7,3.41173178E7,3.686973562439991E7
8,348,3.7957226E7,3.41174325E7,3.687011462691992E7
8,349,3.7957226E7,3.41174391E7,3.687045489686991E7
8,350,3.7957226E7,3.41174806E7,3.6870457355799906E7
8,351,3.7957226E7,3.41175598E7,3.687073342393991E7
8,352,3.7957226E7,3.4117628E7,3.687108897445991E7
8,353,3.7957226E7,3.41176351E7,3.687141330375991E7
8,354,3.7957226E7,3.41176468E7,3.6871417672859915E7
8,355,3.7957226E7,3.41177397E7,3.687178241797991E7
8,356,3.7957226E7,3.41177867E7,3.687215433360991E7
8,357,3.7957226E7,3.41178157E7,3.6872476188939914E7
8,358,3.7957226E7,3.41178862E7,3.687283444786991E7
8,359,3.7957226E7,3.41179192E7,3.687321544344991E7
8,360,3.7957226E7,3.41179573E7,3.687354800642991E7
8,361,3.7957226E7,3.41179791E7,3.687383475609991E7
8,362,3.7957226E7,3.41179958E7,3.687413834688991E7
8,363,3.7957226E7,3.41180697E7,3.687442803470991E7
8,364,3.7957226E7,3.4118112E7,3.687477227863991E7
8,365,3.7957226E7,3.41181427E7,3.6874774570719905E7
8,366,3.7957226E7,3.41181569E7,3.68750904994499E7
8,367,3.7957226E7,3.41181863E7,3.68754577040599E7
8,368,3.7957226E7,3.41182015E7,3.68757815952299E7
8,369,3.7957226E7,3.41183312E7,3.68759987590799E7
8,370,3.7957226E7,3.41183365E7,3.6876351138859905E7
8,371,3.7957226E7,3.41183719E7,3.687669755370991E7
8,372,3.7957226E7,3.41183799E7,3.68770765251199E7
8,373,3.7957226E7,3.41184114E7,3.687742132052991E7
8,374,3.7957226E7,3.41186026E7,3.6877781705689915E7
8,375,3.7957226E7,3.41186279E7,3.6878137602929905E7
8,376,3.7957226E7,3.41187216E7,3.6878476987739906E7
8,377,3.7957226E7,3.41187217E7,3.68788122523799E7
8,378,3.7957226E7,3.41188344E7,3.6879136154209904E7
8,379,3.7957226E7,3.4118859E7,3.687944582036991E7
8,380,3.7957226E7,3.41188625E7,3.687980302016991E7
8,381,3.7957226E7,3.41189877E7,3.68801197584199E7
8,382,3.7957226E7,3.41190263E7,3.6880460996649906E7
8,383,3.7957226E7,3.41191943E7,3.68808193706199E7
8,384,3.7957226E7,3.41157852E7,3.68808190297099E7
8,385,3.7957226E7,3.41192583E7,3.68811993123899E7
8,386,3.7957226E7,3.4119268E7,3.68815503642599E7
8,387,3.7957226E7,3.41192889E7,3.68818758868599E7
8,388,3.7957226E7,3.4119289E7,3.68822442387699E7
8,389,3.7957226E7,3.4119334E7,3.6882555020369895E7
8,390,3.7957226E7,3.41193608E7,3.6882811506369896E7
8,391,3.7957226E7,3.41194059E7,3.68830914458899E7
8,392,3.7957226E7,3.41195204E7,3.68833893719999E7
8,393,3.7957226E7,3.41195269E7,3.688373932695989E7
8,394,3.7957226E7,3.41195276E7,3.68841046723699E7
8,395,3.7957226E7,3.41195731E7,3.68844759755099E7
8,396,3.7957226E7,3.41195989E7,3.6884832494199894E7
8,397,3.7957226E7,3.41196032E7,3.68851846773099E7
8,398,3.7957226E7,3.41196564E7,3.68854381274899E7
8,399,3.7957226E7,3.41196834E7,3.6885745506049894E7
8,400,3.7957226E7,3.41197589E7,3.6886052832309894E7
8,401,3.7957226E7,3.41197787E7,3.688639869301989E7
8,402,3.7957226E7,3.41198341E7,3.688677432174989E7
8,403,3.7957226E7,3.41198464E7,3.688711107813989E7
8,404,3.7957226E7,3.4119971E7,3.688738358179989E7
8,405,3.7957226E7,3.4119972E7,3.688770669119989E7
8,406,3.7957226E7,3.41200802E7,3.688806873429989E7
8,407,3.7957226E7,3.41045355E7,3.688806717982989E7
8,408,3.7957226E7,3.41201561E7,3.688840714407989E7
8,409,3.7957226E7,3.41203509E7,3.688872622226989E7
8,410,3.7957226E7,3.41203637E7,3.6889087990879886E7
8,411,3.7957226E7,3.41203737E7,3.6889376573909886E7
8,412,3.7957226E7,3.41204002E7,3.6889656969339885E7
8,413,3.7957226E7,3.41205537E7,3.689001377051988E7
8,414,3.7957226E7,3.41206433E7,3.689001525958989E7
8,415,3.7957226E7,3.41206458E7,3.689001531277988E7
8,416,3.7957226E7,3.41207633E7,3.6890313836999886E7
8,417,3.7957226E7,3.41207828E7,3.689065897896989E7
8,418,3.7957226E7,3.41210143E7,3.689094982428989E7
8,419,3.7957226E7,3.41210851E7,3.689129436885989E7
8,420,3.7957226E7,3.41211273E7,3.689154692964988E7
8,421,3.7957226E7,3.41211317E7,3.6891813003019884E7
8,422,3.7957226E7,3.41211752E7,3.689215702674989E7
8,423,3.7957226E7,3.41212099E7,3.689215942357988E7
8,424,3.7957226E7,3.41212384E7,3.689216313109989E7
8,425,3.7957226E7,3.41212698E7,3.689249155865989E7
8,426,3.7957226E7,3.41212815E7,3.6892798632179886E7
8,427,3.7957226E7,3.41214312E7,3.689279890105988E7
8,428,3.7957226E7,3.41214367E7,3.689315204073989E7
8,429,3.7957226E7,3.41215151E7,3.689346010546988E7
8,430,3.7957226E7,3.41215646E7,3.689380868545989E7
8,431,3.7957226E7,3.41215661E7,3.6894082618899874E7
8,432,3.7957226E7,3.41215948E7,3.689436660818988E7
8,433,3.7957226E7,3.41216391E7,3.6894739888109885E7
8,434,3.7957226E7,3.41216848E7,3.6895028889599875E7
8,435,3.7957226E7,3.4121716E7,3.689503140983988E7
8,436,3.7957226E7,3.41217276E7,3.689535915593988E7
8,437,3.7957226E7,3.4121772E7,3.6895629061679885E7
8,438,3.7957226E7,3.41218265E7,3.689598521327988E7
8,439,3.7957226E7,3.4121829E7,3.689598759141988E7
8,440,3.7957226E7,3.4121833E7,3.689633404831988E7
8,441,3.7957226E7,3.41218734E7,3.689669745221989E7
8,442,3.7957226E7,3.41219445E7,3.6897023422179885E7
8,443,3.7957226E7,3.41219459E7,3.689738026922988E7
8,444,3.7957226E7,3.41219802E7,3.689772233953989E7
8,445,3.7957226E7,3.41219957E7,3.689772384646989E7
8,446,3.7957226E7,3.41220091E7,3.689807622809989E7
8,447,3.7957226E7,3.41220598E7,3.6898433030989885E7
