exec,step,bestf,worstf,avgf
18,0,3660.0,2518.0,3305.8710000000005
18,1,3660.0,2794.0,3313.021
18,2,3660.0,2864.0,3314.6010000000006
18,3,3660.0,2908.0,3321.061
18,4,3660.0,2952.0,3324.9410000000003
18,5,3660.0,3002.0,3328.2210000000005
18,6,3660.0,3005.0,3331.074
18,7,3660.0,3053.0,3333.7140000000004
18,8,3660.0,3056.0,3336.097
18,9,3660.0,3161.0,3338.146
18,10,3660.0,3163.1,3341.706
18,11,3660.0,3186.4,3343.106
18,12,3660.0,3207.0,3347.452
18,13,3660.0,2178.0,3337.1620000000003
18,14,3660.0,3207.1,3348.1040000000003
18,15,3660.0,3213.0,3349.0690000000004
18,16,3660.0,3215.9,3349.232
18,17,3660.0,3216.0,3349.653
18,18,3660.0,3015.0,3347.643
18,19,3660.0,3229.3,3350.323
18,20,3660.0,3226.3,3350.2929999999997
18,21,3660.0,3160.0,3349.63
18,22,3660.0,3232.8,3350.619
18,23,3660.0,3233.0,3351.3709999999996
18,24,3660.0,3236.0,3353.2009999999996
18,25,3660.0,3238.0,3353.745
18,26,3660.0,3235.5,3353.72
18,27,3660.0,3120.0,3352.565
18,28,3660.0,3242.4,3354.414
18,29,3660.0,3244.0,3354.489
18,30,3660.0,3244.1,3355.8790000000004
18,31,3660.0,3061.0,3354.048
18,32,3660.0,3246.8,3356.341
18,33,3660.0,3247.9,3356.6240000000003
18,34,3660.0,2994.0,3354.085
18,35,3660.0,3249.2,3359.2550000000006
18,36,3660.0,3249.9,3360.2630000000004
18,37,3660.0,3250.0,3360.264
18,38,3660.0,3247.2,3360.2360000000003
18,39,3660.0,3251.2,3360.4390000000003
18,40,3660.0,3253.2,3360.97
18,41,3660.0,3255.8,3361.0209999999997
18,42,3660.0,3256.8,3365.013
18,43,3660.0,3253.7,3364.982
18,44,3660.0,3258.0,3365.4309999999996
18,45,3660.0,3258.3,3365.468
18,46,3660.0,3258.3,3368.785
18,47,3660.0,3254.3,3368.745
18,48,3660.0,3258.9,3368.9110000000005
18,49,3660.0,3184.0,3368.1620000000007
18,50,3660.0,3243.3,3368.7550000000006
18,51,3660.0,3245.6,3368.7780000000002
18,52,3660.0,3251.0,3368.832000000001
18,53,3660.0,3260.0,3368.9970000000008
18,54,3660.0,3122.0,3367.6170000000006
18,55,3660.0,3260.9,3369.179000000001
18,56,3660.0,3261.7,3369.4780000000005
18,57,3666.0,3265.0,3373.521
18,58,3666.0,3267.5,3376.9110000000005
18,59,3676.0,3267.5,3380.9960000000005
18,60,3676.0,3242.5,3380.7460000000005
18,61,3676.0,3050.0,3378.8210000000004
18,62,3676.0,3268.2,3382.1010000000006
18,63,3676.0,3269.0,3382.197
18,64,3676.0,3270.0,3382.4250000000006
18,65,3676.0,3264.7,3382.3720000000003
18,66,3676.0,3270.1,3384.9150000000004
18,67,3676.0,3270.9,3385.2700000000004
18,68,3676.0,3271.7,3385.603000000001
18,69,3676.0,3272.2,3388.286000000001
18,70,3676.0,3275.1,3391.734000000001
18,71,3676.0,3276.3,3391.815000000001
18,72,3676.0,3222.6,3391.278000000001
18,73,3676.0,3276.7,3392.602000000001
18,74,3676.0,3277.8,3393.805000000001
18,75,3676.0,3278.2,3394.207000000001
18,76,3676.0,3278.2,3394.2960000000003
18,77,3676.0,3278.5,3397.1940000000004
18,78,3676.0,3057.0,3394.9790000000003
18,79,3676.0,3223.6,3396.645
18,80,3676.0,3280.0,3397.4910000000004
18,81,3676.0,3281.5,3397.672
18,82,3676.0,3281.6,3397.6940000000004
18,83,3676.0,3039.0,3395.268
18,84,3676.0,3282.9,3398.1479999999997
18,85,3676.0,3251.1,3397.8299999999995
18,86,3676.0,3198.6,3397.3049999999994
18,87,3676.0,3283.0,3398.359999999999
18,88,3676.0,3215.0,3397.6799999999994
18,89,3676.0,3243.9,3397.9689999999996
18,90,3676.0,3283.2,3399.1499999999996
18,91,3676.0,3283.3,3399.1579999999994
18,92,3676.0,3089.0,3397.2149999999992
18,93,3676.0,3283.7,3399.3779999999992
18,94,3676.0,3281.6,3399.3569999999995
18,95,3676.0,3283.7,3400.421
18,96,3676.0,3272.7,3400.3109999999997
18,97,3676.0,3244.6,3400.0299999999993
18,98,3676.0,3284.0,3400.6479999999992
18,99,3676.0,3285.0,3400.8959999999993
18,100,3676.0,3194.9,3399.994999999999
18,101,3676.0,3255.1,3400.5969999999998
18,102,3676.0,3280.0,3400.845999999999
18,103,3676.0,3247.0,3400.515999999999
18,104,3676.0,3285.7,3402.465999999999
18,105,3676.0,3219.4,3401.8029999999994
18,106,3676.0,3287.0,3402.648999999999
18,107,3676.0,3287.1,3402.7019999999993
18,108,3676.0,3287.3,3404.2009999999996
18,109,3676.0,3289.3,3405.0679999999998
18,110,3676.0,3247.0,3404.645
18,111,3676.0,3284.5,3405.02
18,112,3676.0,3279.7,3404.972
