exec,step,bestf,worstf,avgf
24,0,3671.0,2757.0,3330.481
24,1,3671.0,2889.0,3339.6110000000003
24,2,3671.0,3034.0,3343.042
24,3,3671.0,3040.0,3345.152
24,4,3671.0,3064.0,3346.843
24,5,3671.0,3069.0,3352.653
24,6,3671.0,3100.0,3357.6929999999998
24,7,3671.0,3102.0,3359.7329999999997
24,8,3671.0,3122.0,3364.5830000000005
24,9,3671.0,3191.0,3366.5330000000004
24,10,3671.0,3204.5,3369.1630000000005
24,11,3671.0,3209.1,3369.9970000000003
24,12,3671.0,3213.0,3370.3160000000003
24,13,3671.0,3218.1,3370.722
24,14,3671.0,3222.3,3371.0710000000004
24,15,3671.0,3232.1,3371.2470000000003
24,16,3671.0,3233.6,3371.8160000000003
24,17,3671.0,3235.9,3372.467
24,18,3671.0,3237.2,3373.047
24,19,3671.0,3237.7,3376.3649999999993
24,20,3671.0,3238.7,3379.5879999999997
24,21,3671.0,3239.9,3380.011
24,22,3671.0,3241.0,3380.6789999999996
24,23,3671.0,3241.3,3381.0889999999995
24,24,3671.0,3245.0,3381.336
24,25,3671.0,3032.0,3379.2059999999997
24,26,3671.0,3245.0,3381.961
24,27,3671.0,3245.2,3383.011
24,28,3671.0,3245.3,3383.2909999999997
24,29,3671.0,3245.8,3383.6659999999997
24,30,3671.0,3246.0,3386.258
24,31,3671.0,2446.0,3378.258
24,32,3671.0,3253.0,3386.7439999999997
24,33,3671.0,3253.6,3390.5039999999995
24,34,3671.0,3254.8,3390.928
24,35,3671.0,3223.6,3390.6160000000004
24,36,3671.0,3256.1,3393.26
24,37,3671.0,3256.4,3393.548
24,38,3671.0,2833.0,3389.3140000000003
24,39,3671.0,3257.0,3393.8140000000003
24,40,3671.0,3259.2,3395.8740000000003
24,41,3671.0,3259.5,3399.202
24,42,3671.0,3239.8,3399.005
24,43,3671.0,3259.9,3399.67
24,44,3671.0,3206.0,3399.1310000000003
24,45,3671.0,3252.8,3399.599
24,46,3671.0,3185.4,3398.925
24,47,3671.0,3260.4,3403.581
24,48,3671.0,3261.8,3403.6739999999995
24,49,3671.0,3263.0,3404.0
24,50,3671.0,3263.0,3405.54
24,51,3671.0,3264.2,3406.38
24,52,3671.0,3264.9,3407.768
24,53,3671.0,3266.0,3407.902
24,54,3671.0,3266.4,3408.206
24,55,3671.0,3214.7,3407.6890000000003
24,56,3671.0,3269.7,3408.5560000000005
24,57,3671.0,3270.0,3408.847
24,58,3671.0,3271.0,3408.956
24,59,3671.0,3273.2,3409.0510000000004
24,60,3671.0,3277.0,3409.239
24,61,3671.0,3278.2,3409.4590000000003
24,62,3671.0,3257.0,3409.2470000000003
24,63,3671.0,3278.3,3409.717
24,64,3671.0,3276.4,3409.6980000000003
24,65,3671.0,3278.4,3410.8740000000003
24,66,3671.0,3280.1,3411.17
24,67,3671.0,3080.0,3409.1690000000003
24,68,3671.0,3275.6,3411.125
24,69,3671.0,3279.8,3411.167
24,70,3671.0,3255.1,3410.92
24,71,3671.0,3280.5,3411.4210000000003
24,72,3671.0,3045.0,3409.0660000000003
24,73,3671.0,3280.9,3411.595
24,74,3671.0,3281.0,3414.7059999999997
24,75,3671.0,3282.0,3414.9869999999996
24,76,3671.0,3282.8,3418.4169999999995
24,77,3671.0,3283.0,3418.478
24,78,3671.0,3265.1,3418.2990000000004
24,79,3671.0,3284.0,3418.948
24,80,3671.0,3284.7,3419.145
24,81,3671.0,3263.2,3418.93
24,82,3671.0,3284.7,3421.6079999999997
24,83,3671.0,3284.9,3423.0809999999997
24,84,3671.0,3275.4,3422.986
24,85,3671.0,3285.0,3423.0899999999992
24,86,3671.0,3285.8,3424.5999999999995
24,87,3671.0,3285.8,3424.782
24,88,3671.0,3287.9,3427.0239999999994
24,89,3671.0,3269.6,3426.841
24,90,3671.0,3262.1,3426.7659999999996
24,91,3671.0,3277.8,3426.923
24,92,3671.0,3288.7,3427.6049999999996
24,93,3671.0,3246.4,3427.1819999999993
24,94,3671.0,3262.1,3427.338999999999
24,95,3671.0,3288.9,3427.800999999999
24,96,3671.0,3289.0,3427.988
24,97,3671.0,3289.5,3428.8179999999998
24,98,3671.0,3170.0,3427.623
24,99,3671.0,3289.9,3428.867
24,100,3671.0,3289.9,3430.828
24,101,3671.0,3290.8,3430.9120000000003
24,102,3671.0,3291.2,3431.02
24,103,3671.0,3287.2,3430.98
24,104,3671.0,3292.0,3431.4179999999997
24,105,3671.0,3246.8,3430.966
24,106,3671.0,3292.3,3431.4970000000003
24,107,3671.0,3277.0,3431.3439999999996
24,108,3671.0,3248.2,3431.0559999999996
24,109,3671.0,3125.0,3429.8239999999996
24,110,3671.0,3293.5,3433.1539999999995
24,111,3671.0,3248.2,3432.7009999999996
24,112,3671.0,3268.1,3432.8999999999996
24,113,3671.0,3103.0,3431.249
24,114,3671.0,3219.0,3432.4089999999997
24,115,3671.0,3293.9,3433.2199999999993
24,116,3671.0,3294.4,3436.7109999999993
24,117,3671.0,2861.0,3432.3769999999995
24,118,3671.0,3042.0,3434.1869999999994
24,119,3671.0,3266.0,3436.4269999999997
24,120,3671.0,3253.7,3436.3039999999996
24,121,3671.0,3290.2,3436.669
24,122,3671.0,3294.4,3436.7789999999995
24,123,3671.0,3294.5,3437.8449999999993
24,124,3671.0,3294.6,3437.9339999999997
24,125,3671.0,3295.1,3441.0879999999997
24,126,3671.0,3296.0,3443.437
24,127,3671.0,3296.1,3443.493
24,128,3671.0,3296.4,3446.7919999999995
24,129,3671.0,3289.7,3446.7249999999995
24,130,3671.0,3230.0,3446.1279999999992
24,131,3671.0,3297.9,3446.8279999999995
24,132,3671.0,3253.2,3446.381
24,133,3671.0,3008.0,3443.9289999999996
24,134,3671.0,3298.3,3446.9369999999994
24,135,3671.0,3154.0,3445.4939999999997
24,136,3671.0,3297.7,3446.930999999999
24,137,3671.0,3298.7,3449.3239999999996
24,138,3671.0,2859.0,3444.9269999999997
24,139,3671.0,3270.1,3449.037999999999
24,140,3671.0,3298.8,3452.2869999999994
24,141,3671.0,3299.0,3454.0989999999997
24,142,3671.0,3242.2,3453.530999999999
24,143,3671.0,3249.0,3453.5989999999997
24,144,3671.0,3247.2,3453.580999999999
24,145,3671.0,3265.7,3453.765999999999
24,146,3671.0,3260.2,3453.7109999999993
24,147,3671.0,3299.3,3454.1659999999993
24,148,3671.0,3263.3,3453.805999999999
24,149,3671.0,3297.6,3454.148999999999
24,150,3671.0,3299.9,3455.8629999999994
24,151,3671.0,3299.9,3455.8629999999994
24,152,3671.0,3262.0,3455.4839999999995
24,153,3671.0,3300.0,3457.854
24,154,3671.0,3233.5,3457.189
24,155,3671.0,3300.1,3461.2539999999995
24,156,3671.0,3281.5,3461.0679999999998
24,157,3671.0,3254.3,3460.796
24,158,3671.0,3300.9,3464.133
24,159,3671.0,3149.0,3462.6139999999996
24,160,3671.0,3229.6,3463.4199999999996
24,161,3671.0,3271.7,3463.840999999999
24,162,3671.0,3301.2,3464.2019999999993
24,163,3671.0,2671.0,3457.8999999999996
24,164,3671.0,3242.0,3463.609999999999
24,165,3671.0,3301.4,3465.4499999999994
24,166,3671.0,3250.7,3464.9429999999993
