exec,step,bestf,worstf,avgf
29,0,3654.0,2847.0,3310.897
29,1,3654.0,3017.0,3315.137
29,2,3654.0,3047.0,3320.447
29,3,3654.0,3067.0,3322.455
29,4,3662.0,3114.0,3328.4049999999993
29,5,3662.0,3123.0,3330.3039999999996
29,6,3662.0,3137.0,3335.4539999999997
29,7,3662.0,3139.0,3337.1199999999994
29,8,3662.0,3182.0,3338.6220000000003
29,9,3662.0,3198.9,3339.781
29,10,3662.0,3203.0,3344.362
29,11,3662.0,3209.0,3345.361
29,12,3662.0,3215.7,3348.091
29,13,3662.0,2745.0,3343.3839999999996
29,14,3662.0,3219.3,3351.644
29,15,3662.0,3226.3,3353.1810000000005
29,16,3662.0,3230.0,3353.953
29,17,3662.0,3189.0,3353.5429999999997
29,18,3662.0,3230.0,3355.803
29,19,3662.0,3233.3,3356.22
29,20,3662.0,3235.6,3356.3070000000002
29,21,3662.0,3236.6,3356.607
29,22,3662.0,3241.3,3356.994
29,23,3662.0,3020.0,3354.7810000000004
29,24,3662.0,3242.0,3357.232
29,25,3662.0,3214.6,3356.9580000000005
29,26,3662.0,2978.0,3354.592
29,27,3662.0,3243.1,3357.3610000000003
29,28,3662.0,3245.9,3357.422
29,29,3662.0,3247.8,3357.667
29,30,3662.0,3249.2,3357.9850000000006
29,31,3662.0,3237.4,3357.867
29,32,3662.0,3249.4,3358.581
29,33,3662.0,3251.1,3361.4770000000008
29,34,3662.0,3253.0,3364.1960000000004
29,35,3662.0,3254.3,3364.2160000000003
29,36,3662.0,3029.0,3361.9630000000006
29,37,3662.0,3254.9,3364.4340000000007
29,38,3662.0,3255.0,3366.0850000000005
29,39,3662.0,3256.3,3368.0950000000007
29,40,3662.0,3223.0,3367.7620000000006
29,41,3662.0,3258.7,3368.616000000001
29,42,3662.0,3129.0,3367.319000000001
29,43,3662.0,3259.0,3368.819000000001
29,44,3662.0,3259.7,3369.1700000000005
29,45,3662.0,3259.8,3369.3530000000005
29,46,3662.0,3216.0,3368.9150000000004
29,47,3662.0,3192.4,3368.679000000001
29,48,3662.0,3259.8,3370.3950000000004
29,49,3662.0,3262.1,3371.6770000000006
29,50,3662.0,3264.6,3372.1320000000005
29,51,3662.0,3098.0,3370.466000000001
29,52,3662.0,3265.0,3372.575000000001
29,53,3662.0,2775.0,3367.675000000001
29,54,3662.0,3265.1,3373.0140000000015
29,55,3662.0,3265.6,3373.813000000001
29,56,3662.0,3228.3,3373.440000000001
29,57,3662.0,3087.0,3372.0270000000005
29,58,3662.0,3265.6,3373.9280000000012
29,59,3662.0,3154.0,3372.812000000001
29,60,3662.0,3267.0,3374.315000000001
29,61,3662.0,3059.0,3372.235000000001
29,62,3662.0,3267.0,3374.6200000000013
29,63,3662.0,3267.1,3376.050000000001
29,64,3662.0,3242.9,3375.808000000001
29,65,3662.0,3269.1,3378.2490000000007
29,66,3662.0,3269.9,3378.597000000001
29,67,3662.0,3270.4,3380.918000000001
29,68,3662.0,3223.0,3380.444000000001
29,69,3662.0,3270.5,3381.001000000001
29,70,3662.0,3271.0,3381.174000000001
29,71,3662.0,3271.7,3382.324000000001
29,72,3662.0,3271.7,3382.5600000000004
29,73,3662.0,3272.8,3384.5430000000006
29,74,3662.0,3272.8,3384.824000000001
29,75,3662.0,3256.0,3384.656000000001
29,76,3662.0,3273.3,3384.9270000000015
29,77,3662.0,3275.3,3386.3940000000016
29,78,3662.0,3242.4,3386.065000000001
29,79,3662.0,3267.2,3386.313000000001
29,80,3662.0,3275.6,3388.751000000001
29,81,3662.0,3276.0,3390.325000000001
29,82,3662.0,3250.0,3390.065000000001
29,83,3662.0,2797.0,3385.535000000001
29,84,3662.0,3187.8,3389.443000000001
29,85,3662.0,3146.0,3389.025000000001
29,86,3662.0,3276.1,3392.1650000000013
29,87,3662.0,3276.9,3393.3940000000007
29,88,3662.0,3277.1,3394.3850000000007
29,89,3662.0,3277.4,3396.6240000000007
29,90,3662.0,3278.0,3397.3800000000006
29,91,3662.0,3278.7,3397.654000000001
29,92,3662.0,3254.0,3397.4070000000006
29,93,3662.0,3279.0,3400.4670000000006
29,94,3662.0,3279.6,3400.5160000000005
29,95,3662.0,3279.9,3402.120000000001
29,96,3662.0,3280.6,3404.1510000000003
29,97,3662.0,3217.0,3403.515000000001
29,98,3662.0,3264.9,3403.9940000000006
29,99,3662.0,3227.1,3403.6160000000004
29,100,3662.0,3256.4,3403.909000000001
29,101,3662.0,3283.1,3405.245000000001
29,102,3662.0,2949.0,3401.904000000001
29,103,3662.0,3094.0,3403.3540000000007
29,104,3677.0,3283.9,3409.1840000000007
