exec,step,bestf,worstf,avgf
17,0,3665.0,2767.0,3296.8919999999994
17,1,3665.0,2836.0,3301.7529999999992
17,2,3665.0,2880.0,3305.3289999999993
17,3,3665.0,2257.0,3299.0989999999993
17,4,3665.0,2931.0,3309.128999999999
17,5,3665.0,2993.0,3314.148999999999
17,6,3665.0,3003.0,3318.398999999999
17,7,3665.0,3009.0,3321.2899999999995
17,8,3665.0,3054.0,3324.1859999999997
17,9,3665.0,3100.0,3326.188999999999
17,10,3665.0,3102.0,3331.358999999999
17,11,3665.0,3126.0,3336.698999999999
17,12,3665.0,3127.0,3338.128999999999
17,13,3665.0,3141.0,3339.1069999999995
17,14,3665.0,3156.0,3339.707999999999
17,15,3665.0,3192.0,3340.582999999999
17,16,3665.0,3193.6,3344.2729999999992
17,17,3665.0,3199.0,3344.937999999999
17,18,3665.0,3201.1,3348.727999999999
17,19,3665.0,3208.4,3351.9769999999994
17,20,3665.0,3224.8,3354.073
17,21,3665.0,3226.0,3354.491
17,22,3665.0,3235.6,3354.885
17,23,3665.0,3235.8,3356.599
17,24,3665.0,3233.7,3356.578
17,25,3665.0,3238.4,3356.842
17,26,3676.0,3243.5,3361.218
17,27,3676.0,3244.0,3363.053
17,28,3676.0,3244.2,3367.243
17,29,3676.0,3246.1,3370.6609999999996
17,30,3676.0,3252.8,3373.8
17,31,3676.0,3245.4,3373.7259999999997
17,32,3676.0,3238.0,3373.652
17,33,3676.0,3217.0,3373.442
17,34,3676.0,3253.1,3374.1459999999997
17,35,3676.0,3254.3,3374.672
17,36,3676.0,3029.0,3372.4190000000003
17,37,3676.0,3256.0,3374.9010000000003
17,38,3676.0,2781.0,3370.1510000000003
17,39,3676.0,3257.5,3375.375
17,40,3676.0,3258.1,3378.05
17,41,3676.0,3242.0,3377.889
17,42,3676.0,3258.6,3378.447
17,43,3676.0,3259.6,3378.5240000000003
17,44,3676.0,3259.9,3378.723
17,45,3676.0,3260.0,3381.7140000000004
17,46,3676.0,2605.0,3375.164
17,47,3676.0,3060.0,3379.7140000000004
17,48,3676.0,3251.6,3381.63
17,49,3676.0,3260.1,3382.8740000000003
17,50,3676.0,3260.1,3384.7630000000004
17,51,3676.0,3260.5,3385.1059999999998
17,52,3676.0,3261.5,3385.437
17,53,3676.0,3262.0,3385.474
17,54,3676.0,3246.3,3385.317
17,55,3676.0,3235.0,3385.204
17,56,3676.0,3265.2,3385.6490000000003
17,57,3676.0,3265.4,3385.9110000000005
17,58,3676.0,3266.0,3386.2329999999997
17,59,3676.0,3266.3,3390.263
17,60,3676.0,3266.4,3391.92
17,61,3676.0,3266.6,3393.256
17,62,3676.0,3266.8,3394.7399999999993
17,63,3676.0,3268.9,3394.9739999999997
17,64,3676.0,3103.0,3393.315
17,65,3676.0,3269.0,3396.935
17,66,3676.0,3222.5,3396.47
17,67,3676.0,3238.9,3396.6339999999996
17,68,3676.0,3269.5,3397.231
17,69,3676.0,3272.9,3397.278
17,70,3676.0,3274.2,3401.229
17,71,3676.0,3276.0,3401.487
17,72,3676.0,3276.1,3404.937
17,73,3676.0,3277.2,3406.6659999999997
17,74,3676.0,3279.3,3410.2839999999997
17,75,3676.0,3134.0,3408.8309999999997
17,76,3676.0,3265.1,3410.1420000000003
17,77,3676.0,3242.3,3409.9139999999998
17,78,3676.0,3279.5,3410.459
17,79,3676.0,3279.5,3414.3839999999996
17,80,3676.0,3280.1,3416.8389999999995
17,81,3676.0,3280.5,3417.091
17,82,3676.0,3282.0,3420.8059999999996
17,83,3676.0,3283.0,3423.906
17,84,3676.0,3136.0,3422.4359999999997
17,85,3676.0,3284.6,3426.0959999999995
17,86,3676.0,3235.1,3425.6009999999997
17,87,3676.0,3285.9,3426.1669999999995
17,88,3676.0,3286.0,3426.2389999999996
17,89,3676.0,3227.7,3425.656
17,90,3676.0,3245.0,3425.8289999999997
17,91,3676.0,3287.4,3426.446
17,92,3676.0,3157.0,3425.1420000000003
17,93,3676.0,3271.1,3426.283
17,94,3676.0,2792.0,3421.492
17,95,3676.0,3270.5,3426.277
17,96,3676.0,3287.4,3429.8920000000003
17,97,3676.0,3288.8,3431.8779999999997
17,98,3676.0,3163.0,3430.62
17,99,3676.0,3289.0,3433.37
17,100,3676.0,3202.0,3432.5
17,101,3676.0,3289.5,3433.459
17,102,3676.0,3290.2,3433.6469999999995
17,103,3676.0,3287.4,3433.6189999999997
17,104,3676.0,3278.1,3433.526
17,105,3676.0,3291.4,3433.769
17,106,3676.0,3277.9,3433.6339999999996
17,107,3676.0,3291.7,3433.845999999999
17,108,3676.0,3291.7,3436.858999999999
17,109,3676.0,3205.5,3435.996999999999
17,110,3676.0,3292.1,3439.291999999999
17,111,3676.0,3280.7,3439.1779999999985
17,112,3676.0,3268.8,3439.0589999999997
17,113,3676.0,3288.0,3439.2509999999993
17,114,3676.0,3292.6,3439.356999999999
17,115,3676.0,3237.0,3438.800999999999
17,116,3676.0,3292.7,3441.580999999999
17,117,3676.0,3292.8,3444.7439999999992
17,118,3676.0,3258.4,3444.3999999999987
17,119,3676.0,3251.3,3444.3289999999993
17,120,3676.0,3293.1,3446.3559999999993
17,121,3676.0,3293.6,3446.388999999999
17,122,3676.0,3246.8,3445.9209999999994
17,123,3676.0,3282.9,3446.2819999999997
17,124,3676.0,3259.2,3446.0449999999996
17,125,3676.0,2810.0,3441.5529999999994
17,126,3676.0,3259.1,3446.043999999999
17,127,3676.0,3270.5,3446.1579999999994
17,128,3676.0,3293.6,3448.2729999999992
17,129,3676.0,3263.9,3447.9759999999997
17,130,3676.0,3294.4,3448.8569999999995
17,131,3676.0,3294.5,3449.8229999999994
17,132,3676.0,3282.2,3449.6999999999994
17,133,3676.0,3287.3,3449.7509999999997
17,134,3676.0,3295.2,3449.8789999999995
17,135,3676.0,3282.8,3449.754999999999
17,136,3676.0,3254.0,3449.4669999999996
17,137,3676.0,3278.0,3449.7069999999994
17,138,3676.0,3264.0,3449.5669999999996
17,139,3676.0,3212.9,3449.0559999999996
17,140,3676.0,3295.5,3452.1169999999997
17,141,3676.0,3189.0,3451.0519999999997
17,142,3676.0,3206.2,3451.2239999999997
17,143,3676.0,3268.0,3451.8419999999996
17,144,3676.0,3255.6,3451.7179999999994
17,145,3676.0,3267.1,3451.832999999999
17,146,3676.0,3296.4,3452.6919999999996
17,147,3676.0,2753.0,3447.2579999999994
17,148,3676.0,3296.8,3452.7309999999998
