exec,step,bestf,worstf,avgf
12,0,3660.0,2843.0,3313.4770000000003
12,1,3660.0,2855.0,3317.752
12,2,3660.0,2883.0,3322.502
12,3,3660.0,3097.0,3328.3520000000003
12,4,3660.0,3102.0,3331.362
12,5,3660.0,3108.0,3335.482
12,6,3660.0,3135.0,3337.1410000000005
12,7,3660.0,3144.0,3338.4730000000004
12,8,3660.0,2939.0,3336.4230000000007
12,9,3660.0,3146.0,3341.8330000000005
12,10,3660.0,3179.0,3343.1890000000003
12,11,3660.0,3184.0,3343.926
12,12,3660.0,3184.1,3348.586
12,13,3660.0,3037.0,3347.115
12,14,3660.0,3196.0,3349.453
12,15,3660.0,3213.2,3349.6250000000005
12,16,3660.0,3217.4,3350.0750000000007
12,17,3660.0,3229.0,3350.967
12,18,3660.0,3231.5,3351.714000000001
12,19,3660.0,3209.2,3351.4910000000004
12,20,3660.0,3232.5,3355.2490000000007
12,21,3660.0,3232.6,3355.754000000001
12,22,3660.0,3233.4,3356.2250000000013
12,23,3660.0,3235.0,3358.951000000001
12,24,3660.0,3236.1,3358.965000000001
12,25,3660.0,3236.4,3361.214000000001
12,26,3660.0,3237.5,3361.739000000001
12,27,3660.0,3239.2,3362.2430000000004
12,28,3660.0,3241.1,3366.301000000001
12,29,3660.0,3245.0,3366.7580000000003
12,30,3660.0,3209.7,3366.405000000001
12,31,3660.0,3245.2,3369.7980000000007
12,32,3660.0,3246.0,3370.021000000001
12,33,3660.0,3246.0,3370.5460000000007
12,34,3660.0,3248.8,3370.574
12,35,3660.0,3097.0,3369.056000000001
12,36,3660.0,3251.4,3370.6000000000004
12,37,3660.0,3252.1,3370.9000000000005
12,38,3660.0,3252.7,3371.0760000000005
12,39,3660.0,3144.0,3369.989
12,40,3660.0,3252.7,3374.0490000000004
12,41,3660.0,3253.1,3374.5630000000006
12,42,3660.0,3254.8,3378.312000000001
12,43,3660.0,3258.2,3379.0640000000008
12,44,3660.0,3258.7,3379.1720000000005
12,45,3660.0,3017.0,3376.7550000000006
12,46,3660.0,3259.5,3379.245000000001
12,47,3660.0,3260.7,3379.462000000001
12,48,3660.0,3238.4,3379.239000000001
12,49,3660.0,3210.1,3378.956
12,50,3660.0,3135.0,3378.2050000000004
12,51,3660.0,3261.4,3379.634000000001
12,52,3660.0,3266.0,3379.7270000000008
12,53,3660.0,3267.5,3382.127000000001
12,54,3660.0,3255.3,3382.0050000000006
12,55,3660.0,3268.2,3382.324000000001
12,56,3660.0,3269.0,3382.4410000000007
12,57,3660.0,3218.8,3381.9390000000008
12,58,3660.0,3269.7,3382.7450000000013
12,59,3660.0,3270.4,3382.9470000000006
12,60,3660.0,3256.3,3382.806000000001
12,61,3660.0,3261.4,3382.857000000001
12,62,3660.0,3270.5,3383.0400000000013
12,63,3660.0,3183.0,3382.1650000000013
12,64,3660.0,3270.7,3383.3040000000015
12,65,3660.0,3051.0,3381.1070000000013
12,66,3660.0,3270.8,3383.641000000001
12,67,3660.0,3259.5,3383.528000000001
12,68,3660.0,3271.4,3386.233000000001
12,69,3660.0,3253.5,3386.0540000000015
12,70,3660.0,3271.6,3388.5790000000015
12,71,3660.0,3271.9,3389.8230000000012
12,72,3660.0,3272.4,3389.946000000001
12,73,3660.0,3272.8,3393.1120000000005
12,74,3660.0,3237.5,3392.759000000001
12,75,3660.0,3273.9,3393.461000000001
12,76,3660.0,3104.0,3391.7620000000006
12,77,3660.0,3275.0,3393.629000000001
12,78,3660.0,3277.1,3393.694000000001
12,79,3660.0,3277.9,3393.8550000000014
12,80,3660.0,3248.1,3393.5570000000007
12,81,3660.0,3148.0,3392.556000000001
12,82,3660.0,3274.8,3393.824000000001
12,83,3660.0,3278.6,3394.078000000001
12,84,3660.0,3241.0,3393.7020000000007
12,85,3660.0,3279.5,3394.2900000000004
12,86,3660.0,3244.1,3393.936
12,87,3660.0,3279.7,3394.569000000001
12,88,3660.0,3038.0,3392.1520000000005
12,89,3660.0,3266.5,3394.437000000001
12,90,3660.0,3254.0,3394.312000000001
12,91,3660.0,3237.5,3394.147000000001
12,92,3660.0,3244.3,3394.2150000000006
12,93,3660.0,3217.0,3393.942000000001
12,94,3664.0,3279.7,3398.4120000000007
12,95,3664.0,3279.9,3400.9850000000006
12,96,3664.0,3281.2,3401.2760000000007
12,97,3664.0,3281.4,3402.0640000000008
12,98,3664.0,3281.5,3403.990000000001
12,99,3664.0,3257.5,3403.7500000000014
12,100,3664.0,3277.6,3403.951000000001
12,101,3664.0,3252.0,3403.695000000001
12,102,3664.0,3281.6,3404.1320000000005
12,103,3664.0,3282.7,3407.826000000001
12,104,3664.0,3283.0,3411.1190000000006
12,105,3664.0,3283.3,3412.1890000000008
12,106,3664.0,3284.2,3414.956000000001
12,107,3664.0,3286.6,3418.544000000001
12,108,3664.0,3286.8,3420.2880000000005
12,109,3664.0,3260.6,3420.0260000000007
12,110,3664.0,3286.9,3420.3680000000004
12,111,3664.0,2712.0,3414.6190000000006
12,112,3664.0,3280.2,3420.301000000001
12,113,3664.0,3261.0,3420.109000000001
12,114,3664.0,3281.0,3420.3090000000007
12,115,3664.0,3280.6,3420.305000000001
12,116,3664.0,3287.1,3420.5780000000004
12,117,3664.0,3287.2,3423.2570000000005
12,118,3664.0,3287.9,3426.1050000000014
12,119,3664.0,3028.0,3423.5060000000008
12,120,3664.0,3284.2,3426.0680000000007
12,121,3664.0,3261.3,3425.839000000001
12,122,3664.0,3288.0,3427.176000000001
12,123,3664.0,3270.1,3426.9970000000008
12,124,3664.0,3288.2,3428.376000000001
12,125,3664.0,3288.6,3428.581000000001
12,126,3664.0,3288.8,3428.636000000001
12,127,3664.0,3288.9,3431.2680000000005
