exec,step,bestf,worstf,avgf
3,0,3.7957316E7,3.40323961E7,3.679769045433011E7
3,1,3.7957316E7,3.40475984E7,3.67980126241201E7
3,2,3.7957316E7,3.4049537E7,3.679837016768011E7
3,3,3.7957316E7,3.40510014E7,3.679872488028011E7
3,4,3.7957316E7,3.40515112E7,3.679904014454011E7
3,5,3.7957316E7,3.40551773E7,3.67993320207201E7
3,6,3.7957316E7,3.40557437E7,3.679970294549011E7
3,7,3.7957316E7,3.40577249E7,3.68000298410201E7
3,8,3.7957316E7,3.40589833E7,3.68000329679001E7
3,9,3.7957316E7,3.40626107E7,3.6800373914870106E7
3,10,3.7957316E7,3.40629625E7,3.6800733082600094E7
3,11,3.7957316E7,3.40632061E7,3.6801033040450096E7
3,12,3.7957316E7,3.4063651E7,3.68013444982401E7
3,13,3.7957316E7,3.40641387E7,3.68016755389401E7
3,14,3.7957316E7,3.40642309E7,3.6802039313470095E7
3,15,3.7957316E7,3.40662313E7,3.68023169531801E7
3,16,3.7957316E7,3.40671711E7,3.68026614403501E7
3,17,3.7957316E7,3.40672514E7,3.6803004545540094E7
3,18,3.7957316E7,3.4068585E7,3.680336193670009E7
3,19,3.7957316E7,3.40696883E7,3.680369645660009E7
3,20,3.7957316E7,3.40700704E7,3.6803994769470096E7
3,21,3.7957316E7,3.40704715E7,3.680433599523009E7
3,22,3.7957316E7,3.40721773E7,3.6804638315280095E7
3,23,3.7957316E7,3.40726127E7,3.680497609135009E7
3,24,3.7957316E7,3.40726874E7,3.6805342096580096E7
3,25,3.7957316E7,3.40729058E7,3.680534812819009E7
3,26,3.7957316E7,3.40742903E7,3.680570598261009E7
3,27,3.7957316E7,3.40749252E7,3.680608692788009E7
3,28,3.7957316E7,3.40751907E7,3.680637495316009E7
3,29,3.7957316E7,3.40752184E7,3.680672990329009E7
3,30,3.7957316E7,3.40757261E7,3.680708220855009E7
3,31,3.7957316E7,3.40767801E7,3.680743933374009E7
3,32,3.7957316E7,3.40769413E7,3.68078226504301E7
3,33,3.7957316E7,3.40774783E7,3.680813746190009E7
3,34,3.7957316E7,3.40779051E7,3.680842378117009E7
3,35,3.7957316E7,3.40781212E7,3.680881071726009E7
3,36,3.7957316E7,3.40785793E7,3.680919532574009E7
3,37,3.7957316E7,3.4065183E7,3.680919398611009E7
3,38,3.7957316E7,3.40787148E7,3.680957407231009E7
3,39,3.7957316E7,3.40799272E7,3.68098354078301E7
3,40,3.7957316E7,3.40799778E7,3.681014738711009E7
3,41,3.7957316E7,3.40801097E7,3.681015541791009E7
3,42,3.7957316E7,3.40803144E7,3.6810160646740094E7
3,43,3.7957316E7,3.40806488E7,3.68104471145001E7
3,44,3.7957316E7,3.40807214E7,3.68108321283201E7
3,45,3.7957316E7,3.4082153E7,3.68111570663801E7
3,46,3.7957316E7,3.40822198E7,3.6811164068050094E7
