exec,step,bestf,worstf,avgf
28,0,3.7957318E7,3.404668E7,3.678872156963004E7
28,1,3.7957318E7,3.40475343E7,3.678909310353004E7
28,2,3.7957318E7,3.40504017E7,3.678941984380004E7
28,3,3.7957318E7,3.40540522E7,3.678973517723004E7
28,4,3.7957318E7,3.40554881E7,3.679005595781004E7
28,5,3.7957318E7,3.40595407E7,3.6790402661000036E7
28,6,3.7957318E7,3.4059644E7,3.679076710763004E7
28,7,3.7957318E7,3.40613179E7,3.6791081886530034E7
28,8,3.7957318E7,3.40617527E7,3.679142839314003E7
28,9,3.7957318E7,3.40619441E7,3.679178879207004E7
28,10,3.7957318E7,3.40641823E7,3.679210393106003E7
28,11,3.7957318E7,3.40655932E7,3.679242902773003E7
28,12,3.7957318E7,3.40667007E7,3.679272871531004E7
28,13,3.7957318E7,3.40671434E7,3.679310188394003E7
28,14,3.7957318E7,3.40690286E7,3.679346377000003E7
28,15,3.7957318E7,3.40703518E7,3.679383746094004E7
28,16,3.7957318E7,3.40713062E7,3.679415977156004E7
28,17,3.7957318E7,3.40716878E7,3.679451864134004E7
28,18,3.7957318E7,3.40718322E7,3.679452564027004E7
28,19,3.7957318E7,3.40727043E7,3.6794863563250035E7
28,20,3.7957318E7,3.40731687E7,3.679523193892003E7
28,21,3.7957318E7,3.40750835E7,3.679551184785004E7
28,22,3.7957318E7,3.40751392E7,3.6795513320300035E7
28,23,3.7957318E7,3.40756233E7,3.679586737068003E7
28,24,3.7957318E7,3.40756748E7,3.6796205498050034E7
28,25,3.7957318E7,3.4076802E7,3.679621325184003E7
28,26,3.7957318E7,3.40772595E7,3.679657477364004E7
28,27,3.7957318E7,3.40775381E7,3.679692957559003E7
28,28,3.7957318E7,3.4078718E7,3.679727305728003E7
28,29,3.7957318E7,3.40797594E7,3.679761656058003E7
28,30,3.7957318E7,3.40800202E7,3.679794468834002E7
28,31,3.7957318E7,3.4080104E7,3.679830277942003E7
28,32,3.7957318E7,3.40802844E7,3.6798687199420035E7
28,33,3.7957318E7,3.40803406E7,3.679902815728003E7
28,34,3.7957318E7,3.40804563E7,3.679903419376004E7
28,35,3.7957318E7,3.40804826E7,3.679936776783004E7
28,36,3.7957318E7,3.40804846E7,3.679973289757004E7
28,37,3.7957318E7,3.40805879E7,3.679973962064003E7
28,38,3.7957318E7,3.40814578E7,3.6800083774450034E7
28,39,3.7957318E7,3.40815253E7,3.680045206327004E7
28,40,3.7957318E7,3.40818706E7,3.680077955724004E7
28,41,3.7957318E7,3.40821569E7,3.680105535478003E7
28,42,3.7957318E7,3.40825305E7,3.6801430786290035E7
28,43,3.7957318E7,3.40825798E7,3.6801437952970035E7
28,44,3.7957318E7,3.40829311E7,3.6801813164790034E7
28,45,3.7957318E7,3.40832107E7,3.6802108169580035E7
28,46,3.7957318E7,3.40836662E7,3.680245689621004E7
28,47,3.7957318E7,3.40837135E7,3.680281674379003E7
28,48,3.7957318E7,3.40838838E7,3.680312729634003E7
28,49,3.7957318E7,3.40841219E7,3.680348121186004E7
28,50,3.7957318E7,3.40841395E7,3.6803805003970034E7
28,51,3.7957318E7,3.40843556E7,3.680404820152004E7
28,52,3.7957318E7,3.40849984E7,3.6804411299260035E7
28,53,3.7957318E7,3.40854082E7,3.680474309182004E7
28,54,3.7957318E7,3.408562E7,3.680510999230003E7
28,55,3.7957318E7,3.40860166E7,3.6805442894700035E7
28,56,3.7957318E7,3.40861651E7,3.6805446860750034E7
28,57,3.7957318E7,3.40866032E7,3.680579457614004E7
28,58,3.7957318E7,3.4087128E7,3.6806141209120035E7
28,59,3.7957318E7,3.40878781E7,3.680614772563004E7
28,60,3.7957318E7,3.40675056E7,3.680614568838003E7
28,61,3.7957318E7,3.40882264E7,3.680649247732003E7
28,62,3.7957318E7,3.40882844E7,3.6806867835980035E7
28,63,3.7957318E7,3.40686766E7,3.680686587520003E7
28,64,3.7957318E7,3.40884177E7,3.680716880694004E7
28,65,3.7957318E7,3.4088976E7,3.680717452023003E7
28,66,3.7957318E7,3.4088984E7,3.680754507613003E7
28,67,3.7957318E7,3.4089035E7,3.6807849948230036E7
28,68,3.7957318E7,3.40892668E7,3.6807856014110036E7
28,69,3.7957318E7,3.40893645E7,3.680823688603003E7
28,70,3.7957318E7,3.40895017E7,3.6808237112390034E7
28,71,3.7957318E7,3.4089808E7,3.6808243255650036E7
28,72,3.7957318E7,3.40898246E7,3.6808565286450036E7
28,73,3.7957318E7,3.40898599E7,3.6808842684690036E7
28,74,3.7957318E7,3.40909114E7,3.6809156797800034E7
28,75,3.7957318E7,3.4090999E7,3.6809504304060034E7
28,76,3.7957318E7,3.40911109E7,3.680976461286003E7
28,77,3.7957318E7,3.40915205E7,3.681006081667003E7
28,78,3.7957318E7,3.40915547E7,3.681006752742003E7
28,79,3.7957318E7,3.40916281E7,3.681041519865003E7
28,80,3.7957318E7,3.40917997E7,3.681076514204004E7
28,81,3.7957318E7,3.40921466E7,3.6811101909770034E7
28,82,3.7957318E7,3.40921495E7,3.681142299011003E7
28,83,3.7957318E7,3.40923521E7,3.681174963216004E7
28,84,3.7957318E7,3.40927788E7,3.681205402995003E7
28,85,3.7957318E7,3.40928426E7,3.681239051267003E7
28,86,3.7957318E7,3.40930318E7,3.681268637211003E7
28,87,3.7957318E7,3.40940963E7,3.6813003838130035E7
28,88,3.7957318E7,3.4094163E7,3.681330864940003E7
28,89,3.7957318E7,3.40944668E7,3.681331349044003E7
28,90,3.7957318E7,3.40944913E7,3.681363260966004E7
28,91,3.7957318E7,3.40945044E7,3.681398810783003E7
28,92,3.7957318E7,3.40945466E7,3.681431597899003E7
28,93,3.7957318E7,3.40947368E7,3.681459342743003E7
28,94,3.7957318E7,3.409503E7,3.681493994735004E7
28,95,3.7957318E7,3.40952077E7,3.681528113575003E7
28,96,3.7957318E7,3.40952325E7,3.681563448368003E7
28,97,3.7957318E7,3.40955444E7,3.6815998354030035E7
28,98,3.7957318E7,3.40955647E7,3.6816310391090035E7
28,99,3.7957318E7,3.40883187E7,3.681630966649003E7
28,100,3.7957318E7,3.4095677E7,3.681668056582003E7
28,101,3.7957318E7,3.40960006E7,3.681696969122003E7
28,102,3.7957318E7,3.40960635E7,3.681733037286004E7
28,103,3.7957318E7,3.4096209E7,3.681733557596003E7
28,104,3.7957318E7,3.4096365E7,3.681734127147004E7
28,105,3.7957318E7,3.40945279E7,3.681734108776004E7
28,106,3.7957318E7,3.40967403E7,3.6817644482470036E7
28,107,3.7957318E7,3.40968462E7,3.681800607594004E7
28,108,3.7957318E7,3.40976021E7,3.681831516972004E7
28,109,3.7957318E7,3.40977331E7,3.681861038651004E7
28,110,3.7957318E7,3.40977994E7,3.681888831960004E7
28,111,3.7957318E7,3.40986257E7,3.681924697496004E7
28,112,3.7957318E7,3.40988507E7,3.681960132219003E7
28,113,3.7957318E7,3.40988719E7,3.6819929362220034E7
28,114,3.7957318E7,3.40988802E7,3.681993176309003E7
28,115,3.7957318E7,3.40992821E7,3.681993485643003E7
28,116,3.7957318E7,3.40993716E7,3.682027615162003E7
28,117,3.7957318E7,3.40993905E7,3.682064836476003E7
28,118,3.7957318E7,3.40996525E7,3.682091339321003E7
28,119,3.7957318E7,3.40996729E7,3.682128740906003E7
28,120,3.7957318E7,3.40996988E7,3.682155991877003E7
28,121,3.7957318E7,3.40998399E7,3.682193837769003E7
28,122,3.7957318E7,3.40999132E7,3.682229453340003E7
28,123,3.7957318E7,3.41001789E7,3.682259735208003E7
