exec,step,bestf,worstf,avgf
2,0,3.7957299E7,3.40418765E7,3.677641170979994E7
2,1,3.7957299E7,3.40489464E7,3.677679240434994E7
2,2,3.7957299E7,3.40508441E7,3.677714946220994E7
2,3,3.7957299E7,3.40591061E7,3.677748882139994E7
2,4,3.7957299E7,3.40608498E7,3.677779072128995E7
2,5,3.7957299E7,3.40609659E7,3.677779960004995E7
2,6,3.7957299E7,3.40653464E7,3.677816497965995E7
2,7,3.7957299E7,3.40657321E7,3.677847563111995E7
2,8,3.7957299E7,3.40659492E7,3.6778484806179956E7
2,9,3.7957299E7,3.40661562E7,3.6778840271159954E7
2,10,3.7957299E7,3.40666013E7,3.6779219841439955E7
2,11,3.7957299E7,3.40685728E7,3.6779571653809965E7
2,12,3.7957299E7,3.40708681E7,3.677996031032996E7
2,13,3.7957299E7,3.40724225E7,3.6779967012189955E7
2,14,3.7957299E7,3.40742613E7,3.6780311078239955E7
2,15,3.7957299E7,3.4074805E7,3.678063320840996E7
2,16,3.7957299E7,3.40749228E7,3.678098049010996E7
2,17,3.7957299E7,3.4075986E7,3.6781329781229965E7
2,18,3.7957299E7,3.40767702E7,3.6781336974609956E7
2,19,3.7957299E7,3.40771749E7,3.678169212478995E7
2,20,3.7957299E7,3.40774755E7,3.678205426119996E7
2,21,3.7957299E7,3.40775632E7,3.678241857194996E7
2,22,3.7957299E7,3.40775919E7,3.678270165492996E7
2,23,3.7957299E7,3.40782599E7,3.678305170443995E7
2,24,3.7957299E7,3.4078301E7,3.6783386238549955E7
2,25,3.7957299E7,3.40787687E7,3.678375592054996E7
2,26,3.7957299E7,3.40790872E7,3.6783764112989955E7
2,27,3.7957299E7,3.40801002E7,3.6783769624949954E7
2,28,3.7957299E7,3.40803E7,3.678377584907996E7
2,29,3.7957299E7,3.40807075E7,3.678409833487996E7
2,30,3.7957299E7,3.40810313E7,3.6784479966729954E7
2,31,3.7957299E7,3.40812348E7,3.678480772689996E7
2,32,3.7957299E7,3.40816633E7,3.678519392021996E7
2,33,3.7957299E7,3.40817806E7,3.678552981098996E7
2,34,3.7957299E7,3.40818677E7,3.678584452522995E7
2,35,3.7957299E7,3.40822963E7,3.678615612705996E7
2,36,3.7957299E7,3.40822994E7,3.6786523474029966E7
2,37,3.7957299E7,3.4083E7,3.678686554648996E7
2,38,3.7957299E7,3.40832851E7,3.678715818048996E7
2,39,3.7957299E7,3.40833313E7,3.678747647727996E7
2,40,3.7957299E7,3.40837454E7,3.678782716534996E7
2,41,3.7957299E7,3.40844509E7,3.678816482180996E7
2,42,3.7957299E7,3.40845378E7,3.678852584881996E7
2,43,3.7957299E7,3.40846229E7,3.678889386863997E7
2,44,3.7957299E7,3.4085176E7,3.6789241885649964E7
2,45,3.7957299E7,3.40852426E7,3.678960466184996E7
2,46,3.7957299E7,3.4086434E7,3.678992613498997E7
2,47,3.7957299E7,3.40864385E7,3.679026264898997E7
2,48,3.7957299E7,3.40864449E7,3.679061610683996E7
2,49,3.7957299E7,3.40866025E7,3.6790961007149965E7
2,50,3.7957299E7,3.40867957E7,3.679124248549996E7
2,51,3.7957299E7,3.40869705E7,3.679160837262996E7
2,52,3.7957299E7,3.4087142E7,3.679194335797996E7
2,53,3.7957299E7,3.40871781E7,3.6792270063779965E7
2,54,3.7957299E7,3.40871884E7,3.6792591461069964E7
2,55,3.7957299E7,3.40872222E7,3.679259689954996E7
2,56,3.7957299E7,3.40875404E7,3.6792971244629964E7
2,57,3.7957299E7,3.40884326E7,3.679331407838996E7
2,58,3.7957299E7,3.40885489E7,3.679367010042996E7
2,59,3.7957299E7,3.40887183E7,3.679396022283997E7
2,60,3.7957299E7,3.40890195E7,3.679423288690997E7
2,61,3.7957299E7,3.40893334E7,3.6794581843059964E7
2,62,3.7957299E7,3.40894618E7,3.679495206261996E7
2,63,3.7957299E7,3.40901385E7,3.6795267647439964E7
2,64,3.7957299E7,3.40908275E7,3.679556403938997E7
2,65,3.7957299E7,3.40908919E7,3.679586814343996E7
2,66,3.7957299E7,3.40909816E7,3.679620474954997E7
2,67,3.7957299E7,3.40913033E7,3.679658022568996E7
2,68,3.7957299E7,3.40914515E7,3.6796963884459965E7
2,69,3.7957299E7,3.40914541E7,3.679730881870997E7
2,70,3.7957299E7,3.40915629E7,3.679767940399997E7
2,71,3.7957299E7,3.40922809E7,3.6798018326409966E7
2,72,3.7957299E7,3.40925607E7,3.679839389451997E7
2,73,3.7957299E7,3.40925634E7,3.679876820614997E7
2,74,3.7957299E7,3.40925707E7,3.6798771295279965E7
2,75,3.7957299E7,3.40925745E7,3.6799127922709964E7
2,76,3.7957299E7,3.40845213E7,3.679912711738997E7
2,77,3.7957299E7,3.40925991E7,3.6799470020959966E7
2,78,3.7957299E7,3.40927836E7,3.679980202404997E7
2,79,3.7957299E7,3.40929126E7,3.680013771468996E7
2,80,3.7957299E7,3.40930055E7,3.6800462643029965E7
2,81,3.7957299E7,3.40932285E7,3.680079077247997E7
2,82,3.7957299E7,3.40932958E7,3.680112489182997E7
2,83,3.7957299E7,3.40933432E7,3.6801500332649976E7
2,84,3.7957299E7,3.40935775E7,3.680182016212997E7
2,85,3.7957299E7,3.40936029E7,3.680212958177997E7
2,86,3.7957299E7,3.40940999E7,3.6802488510289975E7
2,87,3.7957299E7,3.40941919E7,3.6802776277499974E7
2,88,3.7957299E7,3.40942197E7,3.680313433330997E7
2,89,3.7957299E7,3.40944726E7,3.680344234113997E7
2,90,3.7957299E7,3.40945021E7,3.680369132597998E7
2,91,3.7957299E7,3.40946681E7,3.680405007216997E7
2,92,3.7957299E7,3.40948803E7,3.680440089175998E7
2,93,3.7957299E7,3.40949738E7,3.680476503892997E7
2,94,3.7957299E7,3.40950101E7,3.680507235104997E7
2,95,3.7957299E7,3.40950779E7,3.680536106033997E7
2,96,3.7957299E7,3.40952503E7,3.680536516538997E7
2,97,3.7957299E7,3.40954314E7,3.680536770233997E7
2,98,3.7957299E7,3.40955607E7,3.6805371910629965E7
2,99,3.7957299E7,3.40956253E7,3.680575295115998E7
2,100,3.7957299E7,3.40957767E7,3.680601417312997E7
2,101,3.7957299E7,3.40959071E7,3.6806344432959974E7
2,102,3.7957299E7,3.40959579E7,3.6806350271509975E7
2,103,3.7957299E7,3.40960744E7,3.680667062131997E7
2,104,3.7957299E7,3.40960967E7,3.680696957187997E7
2,105,3.7957299E7,3.40961421E7,3.680734376630997E7
2,106,3.7957299E7,3.40962183E7,3.680734822033997E7
2,107,3.7957299E7,3.4096219E7,3.680766757050997E7
2,108,3.7957299E7,3.4096368E7,3.680801518850996E7
2,109,3.7957299E7,3.40964853E7,3.6808342672709964E7
