exec,step,bestf,worstf,avgf
18,0,3.7957292E7,3.40419099E7,3.6780537903299905E7
18,1,3.7957292E7,3.40552499E7,3.67809259873099E7
18,2,3.7957292E7,3.40560832E7,3.67812708667199E7
18,3,3.7957292E7,3.40562979E7,3.67816103181999E7
18,4,3.7957292E7,3.40566137E7,3.678196666620991E7
18,5,3.7957292E7,3.40616314E7,3.67822802235399E7
18,6,3.7957292E7,3.40621265E7,3.6782611499599904E7
18,7,3.7957292E7,3.40624195E7,3.6782979875149906E7
18,8,3.7957292E7,3.40641116E7,3.67833180477999E7
18,9,3.7957292E7,3.40648925E7,3.678368923743991E7
18,10,3.7957292E7,3.40709695E7,3.67840734130899E7
18,11,3.7957292E7,3.4071142E7,3.67843880091399E7
18,12,3.7957292E7,3.40723018E7,3.6784768412439905E7
18,13,3.7957292E7,3.40725887E7,3.678515684765991E7
18,14,3.7957292E7,3.40726858E7,3.67854786498899E7
18,15,3.7957292E7,3.40730038E7,3.678583100660991E7
18,16,3.7957292E7,3.40751358E7,3.6786164566429906E7
18,17,3.7957292E7,3.40759191E7,3.678650435164991E7
18,18,3.7957292E7,3.40765611E7,3.6786865095039904E7
18,19,3.7957292E7,3.40768123E7,3.678720043882991E7
18,20,3.7957292E7,3.40770405E7,3.678750687199991E7
18,21,3.7957292E7,3.40777022E7,3.678781930104991E7
18,22,3.7957292E7,3.40777191E7,3.678817658602991E7
18,23,3.7957292E7,3.40780801E7,3.678818270182991E7
18,24,3.7957292E7,3.40507721E7,3.678817997102991E7
18,25,3.7957292E7,3.40802043E7,3.678856164121991E7
18,26,3.7957292E7,3.4080302E7,3.67889329642899E7
18,27,3.7957292E7,3.40810091E7,3.6789319360989906E7
18,28,3.7957292E7,3.4081079E7,3.678968894477991E7
18,29,3.7957292E7,3.40816353E7,3.6790072369179904E7
18,30,3.7957292E7,3.40818056E7,3.67904382776499E7
18,31,3.7957292E7,3.40828067E7,3.6790784332789905E7
18,32,3.7957292E7,3.40829828E7,3.679109992211991E7
18,33,3.7957292E7,3.40831041E7,3.67911026415899E7
18,34,3.7957292E7,3.40831174E7,3.6791107489389904E7
18,35,3.7957292E7,3.40832192E7,3.679147436884992E7
18,36,3.7957292E7,3.40836541E7,3.6791810502529904E7
18,37,3.7957292E7,3.40837132E7,3.6792170211619906E7
18,38,3.7957292E7,3.40838916E7,3.679249861729991E7
18,39,3.7957292E7,3.40839992E7,3.679286408583991E7
18,40,3.7957292E7,3.40842298E7,3.679317985531991E7
18,41,3.7957292E7,3.40847773E7,3.679352431803991E7
18,42,3.7957292E7,3.40848069E7,3.679390548960991E7
18,43,3.7957292E7,3.40848642E7,3.679428191871991E7
18,44,3.7957292E7,3.40849823E7,3.679428901740991E7
18,45,3.7957292E7,3.408518E7,3.6794626222779915E7
18,46,3.7957292E7,3.40853516E7,3.679498586747991E7
18,47,3.7957292E7,3.40855476E7,3.679536374491991E7
18,48,3.7957292E7,3.40860414E7,3.679536937437991E7
18,49,3.7957292E7,3.40870729E7,3.679573202173991E7
18,50,3.7957292E7,3.4087401E7,3.679573690092991E7
18,51,3.7957292E7,3.40875081E7,3.679603193242991E7
18,52,3.7957292E7,3.40880241E7,3.679639244851991E7
18,53,3.7957292E7,3.40880503E7,3.679672396310991E7
18,54,3.7957292E7,3.4088061E7,3.679706431337991E7
18,55,3.7957292E7,3.40882474E7,3.679738482787991E7
18,56,3.7957292E7,3.40882784E7,3.6797707863239914E7
18,57,3.7957292E7,3.40882902E7,3.679805124229991E7
18,58,3.7957292E7,3.40883069E7,3.679839115117991E7
18,59,3.7957292E7,3.40884207E7,3.679873461178992E7
18,60,3.7957292E7,3.40888734E7,3.679901343681991E7
18,61,3.7957292E7,3.40892105E7,3.679901973197991E7
18,62,3.7957292E7,3.40892206E7,3.679938579362991E7
18,63,3.7957292E7,3.40894291E7,3.679974871956991E7
18,64,3.7957292E7,3.4089669E7,3.680010391655991E7
18,65,3.7957292E7,3.40898133E7,3.680048199735991E7
18,66,3.7957292E7,3.40898136E7,3.680085287632991E7
18,67,3.7957292E7,3.40899676E7,3.680085814394991E7
18,68,3.7957292E7,3.40902099E7,3.680122044298991E7
18,69,3.7957292E7,3.40913236E7,3.6801542246299915E7
18,70,3.7957292E7,3.40914414E7,3.68018856538399E7
18,71,3.7957292E7,3.4091947E7,3.680226572709992E7
18,72,3.7957292E7,3.40920752E7,3.680254158239991E7
18,73,3.7957292E7,3.40921908E7,3.680254712164991E7
18,74,3.7957292E7,3.40923748E7,3.680288031986991E7
