exec,step,bestf,worstf,avgf
29,0,3.7956685E7,3.40480525E7,3.676431402629005E7
29,1,3.7956685E7,3.40591756E7,3.676468784094005E7
29,2,3.7956685E7,3.40612129E7,3.676500732848005E7
29,3,3.7956685E7,3.40621396E7,3.6765269642190054E7
29,4,3.7956685E7,3.4063528E7,3.6765605924530044E7
29,5,3.7956685E7,3.40650141E7,3.6765613527080044E7
29,6,3.7956685E7,3.40658035E7,3.676562212737005E7
29,7,3.7956685E7,3.40674117E7,3.676592205392005E7
29,8,3.7956685E7,3.4068626E7,3.676623745285005E7
29,9,3.7956685E7,3.40695762E7,3.6766567243150055E7
29,10,3.7956685E7,3.40699501E7,3.676690567613005E7
29,11,3.7956685E7,3.40704044E7,3.676691435755005E7
29,12,3.7956685E7,3.40712382E7,3.676692322215005E7
29,13,3.7956685E7,3.4071508E7,3.676692694703005E7
29,14,3.7956685E7,3.40738506E7,3.6767283983230054E7
29,15,3.7956685E7,3.40739901E7,3.676763000367005E7
29,16,3.7956685E7,3.40752055E7,3.676799801006005E7
29,17,3.7956685E7,3.40757802E7,3.676837131141005E7
29,18,3.7956685E7,3.40758675E7,3.676869684429005E7
29,19,3.7956685E7,3.40762855E7,3.6769050254040055E7
29,20,3.7956685E7,3.40766411E7,3.676936202539005E7
29,21,3.7956685E7,3.40770754E7,3.6769369528360054E7
29,22,3.7956685E7,3.40774295E7,3.676970630952006E7
29,23,3.7956685E7,3.40780366E7,3.6769709731530055E7
29,24,3.7956685E7,3.40788333E7,3.677000849207005E7
29,25,3.7956685E7,3.40795358E7,3.6770352780440055E7
29,26,3.7956685E7,3.40798307E7,3.677071923496005E7
29,27,3.7956685E7,3.40800663E7,3.677101136559005E7
29,28,3.7956685E7,3.40800933E7,3.6771329356660046E7
29,29,3.7956685E7,3.40802735E7,3.677163758363005E7
29,30,3.7956685E7,3.40819723E7,3.6771643436360046E7
29,31,3.7956685E7,3.4081973E7,3.6772027075930044E7
29,32,3.7956685E7,3.40820041E7,3.677239262163005E7
29,33,3.7956685E7,3.40823292E7,3.677274906722005E7
29,34,3.7956685E7,3.40824634E7,3.677304318760005E7
29,35,3.7956685E7,3.408252E7,3.677336559656005E7
29,36,3.7956685E7,3.40831249E7,3.677370111326005E7
29,37,3.7956685E7,3.40832246E7,3.677400217367005E7
29,38,3.7956685E7,3.40835241E7,3.677400805680005E7
29,39,3.7956685E7,3.40852156E7,3.677401410061005E7
29,40,3.7956685E7,3.40855472E7,3.677433865355005E7
29,41,3.7956685E7,3.4085705E7,3.677465321993005E7
29,42,3.7956685E7,3.4085751E7,3.677501097953005E7
29,43,3.7956685E7,3.40859599E7,3.677534920103005E7
29,44,3.7956685E7,3.4086214E7,3.677566837304005E7
29,45,3.7956685E7,3.40862537E7,3.6776045311240055E7
29,46,3.7956685E7,3.40862978E7,3.677641155327005E7
29,47,3.7956685E7,3.40863819E7,3.677641768816004E7
29,48,3.7956685E7,3.40865171E7,3.677680376237005E7
29,49,3.7956685E7,3.40865667E7,3.677718749306004E7
29,50,3.7956685E7,3.40866138E7,3.677749502569004E7
29,51,3.7956685E7,3.4086651E7,3.677779900601005E7
29,52,3.7956685E7,3.40870127E7,3.677816929131005E7
