exec,step,bestf,worstf,avgf
27,0,3.7957264E7,3.40344041E7,3.6782406511799954E7
27,1,3.7957264E7,3.40505625E7,3.678267753408995E7
27,2,3.7957264E7,3.40506982E7,3.678304004543995E7
27,3,3.7957264E7,3.40541217E7,3.678333477811995E7
27,4,3.7957264E7,3.40552626E7,3.678366809944995E7
27,5,3.7957264E7,3.40566714E7,3.6784001793489955E7
27,6,3.7957264E7,3.40583987E7,3.678436120024995E7
27,7,3.7957264E7,3.40593211E7,3.678437150351995E7
27,8,3.7957264E7,3.40595802E7,3.678475508290995E7
27,9,3.7957264E7,3.40607526E7,3.678476008176994E7
27,10,3.7957264E7,3.40613037E7,3.678512468140995E7
27,11,3.7957264E7,3.4061747E7,3.678542039783995E7
27,12,3.7957264E7,3.40623616E7,3.678577931293995E7
27,13,3.7957264E7,3.40627314E7,3.678608147637995E7
27,14,3.7957264E7,3.40647682E7,3.6786447773039944E7
27,15,3.7957264E7,3.40670118E7,3.678677250281995E7
27,16,3.7957264E7,3.40672945E7,3.678678193452995E7
27,17,3.7957264E7,3.40678693E7,3.678711411487995E7
27,18,3.7957264E7,3.40703724E7,3.678740279074995E7
27,19,3.7957264E7,3.40712513E7,3.6787735434909955E7
27,20,3.7957264E7,3.40716643E7,3.6788025275379956E7
27,21,3.7957264E7,3.40721839E7,3.678830613294995E7
27,22,3.7957264E7,3.40731638E7,3.678865883255996E7
27,23,3.7957264E7,3.4073241E7,3.678903174387996E7
27,24,3.7957264E7,3.40754104E7,3.678931131697996E7
27,25,3.7957264E7,3.40757843E7,3.6789621940039955E7
27,26,3.7957264E7,3.40759076E7,3.678996830790996E7
27,27,3.7957264E7,3.40761651E7,3.678997049207996E7
27,28,3.7957264E7,3.40772234E7,3.679035818316995E7
27,29,3.7957264E7,3.40781901E7,3.679036414245995E7
27,30,3.7957264E7,3.40782073E7,3.6790748205949955E7
27,31,3.7957264E7,3.40783861E7,3.679105469721995E7
27,32,3.7957264E7,3.40790053E7,3.679141215510995E7
27,33,3.7957264E7,3.40792324E7,3.679171004907995E7
27,34,3.7957264E7,3.40796289E7,3.679200712523995E7
27,35,3.7957264E7,3.40800411E7,3.679234623464995E7
27,36,3.7957264E7,3.40802313E7,3.679268076723995E7
27,37,3.7957264E7,3.40803127E7,3.6792978541909955E7
27,38,3.7957264E7,3.40804378E7,3.679298662790996E7
27,39,3.7957264E7,3.40810589E7,3.679328838172995E7
27,40,3.7957264E7,3.40820429E7,3.679362174583995E7
27,41,3.7957264E7,3.40832486E7,3.679362969168995E7
27,42,3.7957264E7,3.40835753E7,3.679363725680996E7
27,43,3.7957264E7,3.40835826E7,3.679399424297996E7
27,44,3.7957264E7,3.4083651E7,3.679399964814995E7
27,45,3.7957264E7,3.40839462E7,3.6794004004059955E7
27,46,3.7957264E7,3.40844491E7,3.679430268193995E7
27,47,3.7957264E7,3.40847615E7,3.679459978432996E7
27,48,3.7957264E7,3.40852064E7,3.679496954577996E7
