exec,step,bestf,worstf,avgf
16,0,3.7957091E7,3.40330645E7,3.676313960198002E7
16,1,3.7957091E7,3.40448567E7,3.676350946423002E7
16,2,3.7957091E7,3.40485128E7,3.676389209916002E7
16,3,3.7957091E7,3.40487298E7,3.676424536148002E7
16,4,3.7957091E7,3.40525611E7,3.676455417500003E7
16,5,3.7957091E7,3.40547022E7,3.676483063149002E7
16,6,3.7957091E7,3.40560713E7,3.6765205955870025E7
16,7,3.7957091E7,3.40575929E7,3.676553615944002E7
16,8,3.7957091E7,3.40603036E7,3.676591689575002E7
16,9,3.7957091E7,3.40607622E7,3.6765922504780024E7
16,10,3.7957091E7,3.406098E7,3.6766260209760025E7
16,11,3.7957091E7,3.40653118E7,3.676626815530002E7
16,12,3.7957091E7,3.40659198E7,3.6766604697120026E7
16,13,3.7957091E7,3.40667192E7,3.676694384454002E7
16,14,3.7957091E7,3.40690607E7,3.676729306092002E7
16,15,3.7957091E7,3.40691672E7,3.6767675973750025E7
16,16,3.7957091E7,3.40701177E7,3.6767978948930025E7
16,17,3.7957091E7,3.40722005E7,3.676798602325002E7
16,18,3.7957091E7,3.40724989E7,3.676836390570003E7
16,19,3.7957091E7,3.40729164E7,3.676837123262002E7
16,20,3.7957091E7,3.40734635E7,3.676874845518003E7
16,21,3.7957091E7,3.4074128E7,3.6769086582330026E7
16,22,3.7957091E7,3.40742599E7,3.676944780003002E7
16,23,3.7957091E7,3.40746052E7,3.676979904694003E7
16,24,3.7957091E7,3.40758655E7,3.6770105965520024E7
16,25,3.7957091E7,3.40765552E7,3.677011142271003E7
16,26,3.7957091E7,3.40766697E7,3.677044741759003E7
16,27,3.7957091E7,3.40768569E7,3.677080581242002E7
16,28,3.7957091E7,3.40775613E7,3.6771141793930024E7
16,29,3.7957091E7,3.40779351E7,3.677148577580003E7
16,30,3.7957091E7,3.40783394E7,3.677184370179002E7
16,31,3.7957091E7,3.40784876E7,3.677184442364002E7
16,32,3.7957091E7,3.40793112E7,3.677218937478002E7
16,33,3.7957091E7,3.40798539E7,3.6772556602760024E7
16,34,3.7957091E7,3.40805281E7,3.6772825748470016E7
16,35,3.7957091E7,3.40816655E7,3.677309673426002E7
16,36,3.7957091E7,3.40822067E7,3.677345061751002E7
16,37,3.7957091E7,3.40825014E7,3.677345415530002E7
16,38,3.7957091E7,3.4083061E7,3.6773819649860024E7
16,39,3.7957091E7,3.40834731E7,3.677382392739002E7
16,40,3.7957091E7,3.40834905E7,3.6774159870480016E7
16,41,3.7957091E7,3.40837263E7,3.677449989623002E7
16,42,3.7957091E7,3.40838426E7,3.677450454070002E7
16,43,3.7957091E7,3.40846647E7,3.677485373354002E7
16,44,3.7957091E7,3.40852966E7,3.677517693577002E7
16,45,3.7957091E7,3.40854015E7,3.6775551788910024E7
16,46,3.7957091E7,3.40855579E7,3.677587989216002E7
16,47,3.7957091E7,3.40856975E7,3.677622683317002E7
16,48,3.7957091E7,3.4085798E7,3.677659153512002E7
16,49,3.7957091E7,3.40858779E7,3.677690676292002E7
16,50,3.7957091E7,3.4086037E7,3.677722511623002E7
16,51,3.7957091E7,3.40860938E7,3.6777545198730014E7
16,52,3.7957091E7,3.40862143E7,3.677790113375002E7
16,53,3.7957091E7,3.40863517E7,3.6778231195720024E7
16,54,3.7957091E7,3.40864737E7,3.677852715575002E7
16,55,3.7957091E7,3.40867622E7,3.677879517968002E7
16,56,3.7957091E7,3.40869416E7,3.677912319486002E7
16,57,3.7957091E7,3.40873035E7,3.677941128200002E7
16,58,3.7957091E7,3.40873733E7,3.677941854001002E7
16,59,3.7957091E7,3.40882918E7,3.677941898578002E7
16,60,3.7957091E7,3.4088459E7,3.6779732196500026E7
16,61,3.7957091E7,3.40886503E7,3.678004136390002E7
16,62,3.7957091E7,3.40887599E7,3.678036125407003E7
16,63,3.7957091E7,3.40890323E7,3.678071528708003E7
16,64,3.7957091E7,3.40890767E7,3.678105225005003E7
16,65,3.7957091E7,3.40892279E7,3.678141529408003E7
16,66,3.7957091E7,3.40895137E7,3.678177814519003E7
16,67,3.7957091E7,3.40895657E7,3.678213041012003E7
16,68,3.7957091E7,3.40896961E7,3.678213480752003E7
16,69,3.7957091E7,3.40898398E7,3.678245546211003E7
16,70,3.7957091E7,3.40899661E7,3.678279777763003E7
16,71,3.7957091E7,3.40899818E7,3.678313370652003E7
16,72,3.7957091E7,3.40901002E7,3.678346670954003E7
16,73,3.7957091E7,3.40902861E7,3.678378530152003E7
16,74,3.7957091E7,3.40902937E7,3.678411203391003E7
16,75,3.7957091E7,3.40903734E7,3.678448925244003E7
16,76,3.7957091E7,3.40903738E7,3.678483205410002E7
16,77,3.7957091E7,3.40905594E7,3.6785181613420025E7
16,78,3.7957091E7,3.4090564E7,3.6785474340580024E7
16,79,3.7957091E7,3.40908302E7,3.678578640808003E7
16,80,3.7957091E7,3.40909463E7,3.6786033254160024E7
16,81,3.7957091E7,3.40913797E7,3.678640006503002E7
16,82,3.7957091E7,3.40914745E7,3.678640392167003E7
16,83,3.7957091E7,3.40915167E7,3.678673486112002E7
16,84,3.7957091E7,3.40916985E7,3.678700339825002E7
16,85,3.7957091E7,3.4091831E7,3.678737565290002E7
16,86,3.7957091E7,3.40918386E7,3.678773526830002E7
16,87,3.7957091E7,3.40918483E7,3.678810781154002E7
16,88,3.7957091E7,3.40920726E7,3.678839932971002E7
16,89,3.7957091E7,3.40922664E7,3.6788773656850025E7
16,90,3.7957091E7,3.40925757E7,3.678913735131003E7
16,91,3.7957091E7,3.40926988E7,3.6789140440590024E7
16,92,3.7957091E7,3.4092961E7,3.6789142718850024E7
16,93,3.7957091E7,3.40929777E7,3.678951160035002E7
16,94,3.7957091E7,3.40930218E7,3.678951729651002E7
16,95,3.7957091E7,3.40931301E7,3.6789840051530026E7
16,96,3.7957091E7,3.40935048E7,3.6790222177220024E7
16,97,3.7957091E7,3.40937043E7,3.679050568334003E7
