exec,step,bestf,worstf,avgf
8,0,3.7957176E7,3.40387671E7,3.678128696396993E7
8,1,3.7957176E7,3.40488248E7,3.678158972525994E7
8,2,3.7957176E7,3.40494286E7,3.678195224477993E7
8,3,3.7957176E7,3.40524498E7,3.6782292557119936E7
8,4,3.7957176E7,3.40549337E7,3.678230169720994E7
8,5,3.7957176E7,3.40551755E7,3.678267237263993E7
8,6,3.7957176E7,3.40565995E7,3.678304341218994E7
8,7,3.7957176E7,3.40567939E7,3.6783326901439935E7
8,8,3.7957176E7,3.40581202E7,3.678365686514993E7
8,9,3.7957176E7,3.40583404E7,3.6784043688729934E7
8,10,3.7957176E7,3.40611747E7,3.678443042128993E7
8,11,3.7957176E7,3.40624943E7,3.678478272801993E7
8,12,3.7957176E7,3.40626014E7,3.6785060582389936E7
8,13,3.7957176E7,3.40645329E7,3.678542402904993E7
8,14,3.7957176E7,3.40708277E7,3.6785771920559935E7
8,15,3.7957176E7,3.40709568E7,3.678610290778994E7
8,16,3.7957176E7,3.40731284E7,3.6786490052209936E7
8,17,3.7957176E7,3.40732246E7,3.678675162256994E7
8,18,3.7957176E7,3.40734222E7,3.678705419140994E7
8,19,3.7957176E7,3.40736295E7,3.678743217898993E7
8,20,3.7957176E7,3.40736323E7,3.678771788973994E7
8,21,3.7957176E7,3.40736889E7,3.678792498330994E7
8,22,3.7957176E7,3.40745137E7,3.678793077803993E7
8,23,3.7957176E7,3.40746397E7,3.678827019196994E7
8,24,3.7957176E7,3.40761321E7,3.678864708659993E7
8,25,3.7957176E7,3.40767413E7,3.678899804738993E7
8,26,3.7957176E7,3.40769233E7,3.6789351899359934E7
8,27,3.7957176E7,3.40770904E7,3.6789639805429935E7
8,28,3.7957176E7,3.40774949E7,3.6790013910789944E7
8,29,3.7957176E7,3.40775268E7,3.679038972499994E7
8,30,3.7957176E7,3.40782793E7,3.6790742998619944E7
8,31,3.7957176E7,3.40782978E7,3.679075005662994E7
8,32,3.7957176E7,3.40788423E7,3.679109071394995E7
8,33,3.7957176E7,3.4079011E7,3.679109731897994E7
8,34,3.7957176E7,3.4079301E7,3.679145259847994E7
8,35,3.7957176E7,3.40796612E7,3.679179391977994E7
8,36,3.7957176E7,3.40798478E7,3.679215608285994E7
8,37,3.7957176E7,3.40800019E7,3.6792504149679944E7
8,38,3.7957176E7,3.40802392E7,3.6792507788659945E7
8,39,3.7957176E7,3.40806811E7,3.6792863204339944E7
8,40,3.7957176E7,3.40807485E7,3.6792866191759944E7
8,41,3.7957176E7,3.40808284E7,3.679287379825994E7
8,42,3.7957176E7,3.40811773E7,3.679323703871994E7
8,43,3.7957176E7,3.40811969E7,3.6793599929789945E7
8,44,3.7957176E7,3.40812456E7,3.6793986490599945E7
8,45,3.7957176E7,3.4081278E7,3.6794366959239945E7
8,46,3.7957176E7,3.40821713E7,3.6794653924939945E7
8,47,3.7957176E7,3.40826813E7,3.679497532150995E7
8,48,3.7957176E7,3.40827249E7,3.679532365927995E7
8,49,3.7957176E7,3.40828575E7,3.6795710063189946E7
8,50,3.7957176E7,3.40831471E7,3.679601041503995E7
8,51,3.7957176E7,3.40834411E7,3.679626676602995E7
